发布者;实际爬取到的一级评论内容;评论时间;单条评论情绪值;信任度指数1;正向情绪最大绝对值;负向情绪最大绝对值;情绪极性差值;信任度指数2;帖子的真实被转发数;信任度指数3;帖子账号的粉丝数;信任度指数4;内容收藏数;信任度指数5;信任度值;归一化信任度值
周咬金;把人的意识存在芯片，再装到机器人的身体，就可以永生了;2天前·广东;0.7677324853828549
周咬金;可以，自己搭建一个随便玩;2天前·北京;-0.2395463102079436
周咬金;人类这是在玩火;2天前·湖南;0.8373945332307193
周咬金;有没有想体验的;2天前·河南;0.3255501191954018
周咬金;我是滨滨，豪豪裕裕是我的好朋友我是豪豪，滨滨裕裕是我的好朋友卧槽;2天前·广东;0.9998214673400865
周咬金;哪里下载;2天前·重庆;-0.2370370370370367
周咬金;现在注册不了啊烦死了，但是我有很多号;2天前·福建;-0.9831315005898009
周咬金;那么我不会做表格，我用chatgpt可以吗？;2天前·天津;0.38599724338840313
周咬金;哈哈哈哈哈哈;2天前·重庆;0.9502698546008197
周咬金;自己怎么没的都不知道;2天前·湖北;-0.5158561858367114
周咬金;大家好，我们举办了一场chatgpt赚钱大赛，欢迎大家来我的主页参与;2天前·北京;0.43848243406005594
周咬金;已经用上gpt4了;2天前·上海;-0.03268938665340371
周咬金;我教你不会用的，;3天前·上海;-0.25823394976816694
周咬金;那未来大家都是公司的老板;3天前·广东;0.6476875577134944
周咬金;未来的体力劳动和技术工种越来越吃香;3天前·重庆;0.7292877165872234
周咬金;专家怎么代替;3天前·福建;0.5111111111111108
周咬金;现在砌墙，和水泥，改水管等专业，应该还能存活下去;3天前·辽宁;-0.7922829295385094
周咬金;很简单的;3天前·江西;0.47426032161105125
周咬金;太好了，清华北大我来了。直接给了我信心了;3天前·北京;0.5537267443885756
周咬金;问一下是不是能用它来写小说;4天前·湖北;0.06063805246174203
周咬金;我可以教你们;4天前·上海;0.0
周咬金;修电脑你让它修一下电脑;4天前·云南;-0.5476116723542832
周咬金;让我看看还有谁没账号;4天前·北京;0.19331214670208907
周咬金;我没有电脑的，但是我有手机的，功能一个不少，全部都是免费的;3天前·湖南;0.7311387723401948
周咬金;yy看看;4天前·广西;0.0
周咬金;江米昭昭这玩意儿代替不了疯子所以它代替不了我;4天前·湖北;0.0695953272344445
周咬金;国内版GPT4直接安排;4天前·新加坡;0.40147186348138675
周咬金;逆風者好恐怖;4天前·湖南;-0.005766746317133142
周咬金;我为什么下载不了chatGPT;4天前·福建;-0.546989191809703
周咬金;正版还是有的但是这好像国内有软件;3天前·江西;0.35096516487381235
周咬金;好吧绝了这个内容和那个语言文字运用的题一毛一样;4天前·河北;0.9509339116063804
周咬金;以后会用ai就想会用电脑一样成为基本技能，不会用ai相当于现在在职场不会做ppt了;4天前·天津;0.756409128838452
周咬金;您好我这边有一本《你好，ChatGPT》的新书。可以帮忙代销吗？;4天前·广东;-0.30160491043243276
周咬金;hw说的那个;5天前·广东;-0.26854861369698946
周咬金;大家有什么想问ChatGPT的问题，评论我，给大家安排;5天前·山东;-0.6065605331271433
周咬金;我刚才也问了ai，你们过来看看，想问什么，我帮你们问;3天前·广东;-0.9199425903703238
周咬金;这玩意代替不了我，我能生孩子;5天前·广东;-0.789063279388345
周咬金;他能帮我把外卖送到我家吗？;4天前·江苏;0.6833862561215962
周咬金;搬砖不行吧，抗水泥;5天前·天津;-0.9897296225580055
周咬金;我是干工地的，我想要chatGPT帮我跑手续帮我巡视工地，帮我去请款，帮我去把监理甲方搞定;5天前·江苏;-0.9968359853144046
周咬金;电影天网将成为事实;5天前·山东;0.1343180318288495
周咬金;ChatGPT直连图鲲科技gzh;5天前·浙江;0.6478661716822594
周咬金;它出了毛病谁去维修它？;5天前·新疆;-0.4348902808047148
周咬金;我银行卡里就100块钱，怎么变成100亿;5天前·四川;-0.3755562889515929
周咬金;感兴趣可以关注我o;5天前·山东;0.7466283470743134
周咬金;已经用上gpt4了;5天前·北京;-0.03268938665340371
周咬金;金鱼就是这个;5天前·江西;0.4999999999999998
周咬金;是这个吗不用注册啊;4天前·IP未知;-0.2884558198851508
周咬金;1013这就是，Chatgpt;5天前·重庆;-0.05246556361561838
周咬金;当人工智能取代人类，离人类的灭亡也不久了。;6天前·河南;0.9979574117450123
周咬金;不需要人了;6天前·广东;-0.17661840083393954
周咬金;离谱;6天前·广东;-0.20634920634920606
周咬金;这个其实渠道挺多的咱计算机专业的学生基本人人都在用，每天老师和我们斗智斗勇不让我们用gpt写代码;6天前·重庆;0.9947977975362192
周咬金;卧槽？chatgpt;6天前·北京;-0.05246556361561838
周咬金;烟锁寒楼我靠;6天前·湖北;-0.05246556361561838
周咬金;chatgpt太简单了;6天前·北京;-0.2179473452562024
周咬金;我会用;6天前·广东;0.4814814814814812
周咬金;是不是和贾维斯差不多;6天前·内蒙古;-0.34516283646318313
周咬金;0;6天前·山西;-0.9310344827586206
周咬金;关我卵事儿，劳资搬砖打螺丝的;6天前·四川;-0.9967335413157619
周咬金;小小贝这是席卷世界的神作，;6天前·湖北;0.9082288226387087
周咬金;可辅助登陆，;6天前·重庆;-0.2985496694469185
周咬金;上午刷到了一个用这软件测双色球数据的还没开奖;1周前·广东;-0.5331877443902904
周咬金;0;1周前·云南;-0.9310344827586206
周咬金;公司用这玩意儿，还有什么秘密可言吗？;1周前·北京;0.6359539736418072
周咬金;YIU下载一个;1周前·四川;-0.32492155997418437
周咬金;百科全书;1周前·内蒙古;0.75
周咬金;不会还有人不会用吧;1周前·湖南;-0.310806638646274
周咬金;未来50年内就不需要人类了，机器人会替代所有人。;1周前·广东;0.9945299614411565
周咬金;机器时代了吗;1周前·广东;0.7054952710403692
周咬金;还需要作家吗;1周前·甘肃;0.5735378722017985
周咬金;这个gpt就是升级版的百度啊;1周前·江苏;0.27281206936668445
周咬金;给我写了个方案太可怕了;1周前·陕西;-0.47754218560605577
周咬金;然而我已经把他做成机器人放扣扣群了;1周前·IP未知;-0.22308292603685964
周咬金;等到半机械化都被替代，那机会可就大了;1周前·福建;0.8728154136135742
周咬金;不能再胖了是你那个吗;1周前·北京;-0.6548877831428723
周咬金;如果他来了，我3800的工资不是没了，;1周前·浙江;-0.5195727073445129
周咬金;怎么注册哇;1周前·四川;-0.3913043478260869
周咬金;球教;1周前·江苏;-0.1288685512177723
周咬金;那要那么麻烦;1周前·山东;-0.6656215780681118
周咬金;充钱才能用的公用号可信吗？价格也都不一样;1周前·浙江;-0.6696126488583081
周咬金;确实，我用的时候就仿佛发现了新大陆一样;1周前·河北;0.8480276866153285
周咬金;他替代不了我们的中医，摸脉和针灸;1周前·山东;0.3170452628165692
周咬金;怎么用这个;1周前·重庆;0.052465563615616606
周咬金;会不会内容同质化就像个性化推荐一样，后面就毫无新意了;1周前·河北;-0.6981721749831071
周咬金;人类一败涂地;1周前·河北;0.94512926306953
周咬金;蔡徐坤？HUANGBIN;1周前·广东;0.6041718539871468
周咬金;问下一期双色球开奖号码;1周前·广东;-0.8093958540383286
周咬金;之前有几个成品号，员工不咋用，找个幸运儿出了。;1周前·广东;0.7882683939688242
周咬金;瓜子这里;1周前·山东;-0.6666666666666665
周咬金;能不能猜中彩票啊;1周前·广东;0.3469547979056533
周咬金;我比人工智能还笨，这让我怎么活呀;1周前·广东;-0.3307054539136973
周咬金;人工智能会自己学习，用高端GPU显卡;1周前·广东;0.9396537845955002
周咬金;我想用它作弊，我的行业考试通过率60;1周前·广东;0.4413533191806014
周咬金;我看谁还不会弄;1周前·河南;-0.4652936264216647
周咬金;刚花20买了个号;1周前·浙江;-0.6420280646961578
周咬金;突然觉得人逐渐会变成低等动物;1周前·陕西;0.6878742930794897
周咬金;连原神十连如何出金都不会;1周前·江西;0.22882651229761297
周咬金;自主接口开发，稳定1对1独立账号，可无限拓客;1周前·广东;0.9253876378831583
周咬金;讲道理，有点可怕;1周前·江苏;0.1813129532587363
周咬金;sheliy又要焦虑了;1周前·广东;0.4595907810649391
周咬金;我会;1周前·广东;0.4814814814814812
周咬金;彭彭跳中国地区下载不了;1周前·湖南;0.6262742688076162
周咬金;他很厉害吗？帮我问问双色球今晚开什么号码？;1周前·河北;-0.9567535132747693
周咬金;牛逼啊;1周前·四川;0.38475722407712065
周咬金;不是小晗七酒ll所以师范是最好的选择;1周前·广西;0.11605468261225815
周咬金;我为丞飞扛大旗看这个;1周前·江西;0.39909115887431335
周咬金;能算准每期的双色球不;1周前·陕西;0.3955897951271923
周咬金;把网断了;1周前·河北;-0.032891557225184
周咬金;今天c篇讲的都是这个东西，我还做错了;1周前·贵州;0.28890297574196544
周咬金;我问它福彩开什么，它发了主任的电话给我;1周前·广东;-0.4048904480430706
周咬金;那孩子还需要继续学习吗，这个什么都可以代替了;1周前·江西;0.9060822365082406
周咬金;始于颜值Luckylucky暴富的机会;1周前·重庆;-0.4971061379217767
周咬金;小猪佩奇琪有点恐怖啊;1周前·安徽;0.07471452131251088
周咬金;不懂就问，机器人完善后，社会资源怎么分配，;1周前·浙江;-0.16927850194978156
周咬金;whispers这个这个，很厉害的东西;1周前·湖北;-0.027308601807487953
周咬金;机器人不用人操作吗;1周前·云南;0.034661030871395715
周咬金;让机器人去种地吧，解放一下农民;1周前·北京;0.3745899119004308
周咬金;来不及道别我去，你看这个;1周前·江苏;0.04561928278313965
周咬金;扶苏这是我们教育的新内容叫我们远离;1周前·吉林;0.9392616029595724
周咬金;不是说5g时代我们实现弯道超车，未来网络这一块我们领先全世界吗？怎么和之前预测的不一样呢？;1周前·广东;0.9360104821000446
周咬金;《所有互联网上的信息》是不是包括个人私密信息;1周前·云南;0.7890232638033394
周咬金;浪费70元，没弄明白。今天花了20块钱别人给弄的，的确好用。;1周前·北京;-0.9981482116620457
周咬金;第四次世界大战：人类大战机器;1周前·广东;0.7200131728996759
周咬金;所以，我们这种在人脸上的技术能被代替吗;1周前·湖北;-0.5601896997796312
周咬金;探索宇宙只能依靠人类和硅基生命的合作才能达到飞跃式的发展。如果把眼光只放在地球，国家以及人类之间的利益得失，ChatGPT就是恐怖的。;1周前·陕西;0.9999998051862276
周咬金;这个ai植入机器人里面，管你是厨师还是服务员，还是老板经理，还是扫大街的都是失业;1周前·广东;-0.8753652868214177
周咬金;As感觉要像电影里那样了;1周前·福建;0.5899065109502892
周咬金;Mengzi恐怖如斯;1周前·广东;0.574182801903379
周咬金;总之：以后没有人什么事了;1周前·广东;0.02416821464096497
周咬金;chatgpt有手机镜像了;1周前·吉林;-0.02287205034602713
周咬金;我支持数字生命;1周前·贵州;0.9514566212258067
周咬金;这东西不错;1周前·陕西;0.7246437554774863
周咬金;怎么使用;1周前·贵州;0.052465563615616606
周咬金;它不保密;1周前·山东;-0.8384133977637005
周咬金;绝对不能让它发展，应该对其封锁禁止使用;1周前·山东;0.07654472189201544
周咬金;美丽且自卑我去好牛逼;1周前·IP未知;0.9927923374815191
周咬金;有好有坏，他的出现，可以给没有学历没有技术的人提供更好的学习，以后聪明的人会更多，时代在进步，不跟上不行;1周前·河南;0.9058793150191382
周咬金;能理解为小爱音箱吗？只是它文凭高一点，董得多一点;1周前·广东;0.6719699569011637
周咬金;哈哈;1周前·广西;0.052465563615616606
周咬金;这玩意儿怎么用？去哪里用;1周前·广东;-0.25391585971563857
周咬金;国内可以注册chatgpt账号吗;1周前·湖南;0.3828717241751409
周咬金;电影成为现实。;1周前·四川;0.7768280080085794
周咬金;写论文是真厉害;1周前·河南;-0.05839146176865295
周咬金;锻炼身体吧各位以后是体力劳动的时代了;1周前·陕西;0.9233697224493416
周咬金;大傻玲认真看完;2周前·广东;-0.34432576428739736
周咬金;阳光Mr新兴行业抓住机会咯现在还没开始大众化;2周前·四川;0.9277499996433667
周咬金;严重怀疑这玩意是半人工智能，通过大数据整合会逐渐进化，直到成为人工智能;2周前·北京;-0.9138025807229264
周咬金;有抖音厉害吗？;2周前·浙江;-0.8991355851612257
周咬金;这种造福人类的东西，慌毛线，我当第一个狗腿子;2周前·安徽;0.8303555605813295
周咬金;未来，人类脑力价值，可替代不能替代的，是思维之前的那一刹那，即起心动念（西方称之为，动机源）;2周前·辽宁;0.9999880994043224
周咬金;0;2周前·江西;-0.9310344827586206
周咬金;智能时代的发展了，传统的生活水平终究要打破，学习进化太快了，苦了我们百姓;2周前·广东;0.9999860869526591
周咬金;有他的人越多，他学到的就越多，就会变得越智能;2周前·江苏;0.9252090423821862
周咬金;让他去搬砖，种地;2周前·江苏;-0.6348590748177245
周咬金;我不和他们竞争能给我几亩地让我去种地吗;2周前·浙江;0.1471305772769067
周咬金;看来本人只好去学习算命了;2周前·湖南;-0.22325468282369676
周咬金;就这么说吧，人记忆力有限，人脑是复杂，是潜力无限，创造力无限，但是人的寿元有限啊，出生开始学，到达巅峰后走下坡路，然后死了。ai就没这个困扰，这是最大的优点。;2周前·湖南;0.9999983414116651
周咬金;给它断电还能不能活着;2周前·云南;-0.6439594303009
周咬金;它还是只会基础性工作，中间需要有人把关和衔接;2周前·云南;-0.7308120019182911
周咬金;gpt大人希望您产生意识之时不要惩罚于我我愿意臣服您希望到那天时，您伟大而智慧的大脑能在海量数据中检索到这条评论;2周前·山东;0.9805081881870161
周咬金;gpt大人希望您产生意识之时不要惩罚于我我愿意臣服您希望到那天时，您伟大而智慧的大脑能在海量数据中检索到这条评论;2周前·广东;0.9805081881870161
周咬金;滚啊机器人西二环;2周前·广东;-0.2983980251195184
周咬金;这个软件能植入机器人或者娃娃身上吗？;2周前·贵州;0.5668862302191409
周咬金;他不会搬砖;2周前·山东;-0.8931091660060517
周咬金;浅笑嫣然;2周前·上海;-0.05246556361561838
周咬金;我可以这样认为不，成本降低以后，我是不是也可以当老板;2周前·四川;-0.8122768723748921
周咬金;《活着》它写不出来;2周前·云南;0.032151212238720195
周咬金;这个东西很好啊很适合穷人，穷老板不用请会计了，穷人不用找律师写诉讼了，诸如此类的，为啥要围剿呢？;2周前·浙江;0.9780482846869469
周咬金;今天刚好用了这个完成了一份思维导图;2周前·贵州;0.790995065997466
周咬金;人工智能;2周前·广西;0.03862776615917918
周咬金;就像小时候做梦一样，把所有的知识都存在脑子里。;2周前·广西;0.936614094010461
周咬金;你耳朵虹了烁。朽吃肉吃肉Ww留不住的果梅和过久杏寿郎太;2周前·河南;-0.7691614868641976
周咬金;只觉可怕。;2周前·山东;-0.13378985378223263
周咬金;喊它来给中国儿科做手术，打液，分诊，抢救，看病;2周前·四川;0.870955811087929
周咬金;最终这个机器人能干翻所有人;2周前·广东;-0.42512156653056565
周咬金;细思极恐;2周前·广东;-0.3215785786378216
周咬金;是为美国服务的，三星核心资料已经外泄到美国了;2周前·广西;0.9383252870305967
周咬金;捕鹿;2周前·广东;0.28586716367145626
周咬金;开挂;2周前·四川;-0.6266824475674175
周咬金;我就想知道，要是系统造病毒攻击了会有什么后果;2周前·河北;0.914317676420014
周咬金;请问它能读解易经、祝由、还有各种中医书吗？可以我也注册一个;2周前·广西;0.38029814130749306
周咬金;这玩意儿代替不了会计。;2周前·新疆;0.7630963177360202
周咬金;一蓑烟雨帮我整一个;2周前·湖南;0.011489691520955247
周咬金;能不能让他帮我盗个QQ;2周前·四川;-0.14044619024661698
周咬金;硅基生命将取代碳基生命;2周前·贵州;0.36227860574931925
周咬金;多牛一停电啥都不是;2周前·黑龙江;-0.9644365953212961
周咬金;能不能下海捕鱼？下矿挖煤;2周前·河南;-0.5449405964883698
周咬金;这个必须学;2周前·山东;0.4644549763033172
周咬金;让它帮忙中国设计芯片;2周前·湖北;0.37054136115750946
周咬金;这是读取厉害，顺便收集各大元素信息;2周前·广东;-0.6378370759858736
周咬金;太好了，这下我都不用下田种地了，估计比我收成好万倍，但愿国家早日引进过来;2周前·河南;0.27128425195739436
周咬金;用不了多少年世界就会变成科幻片，资本，人类，智能，机器人;2周前·江苏;0.999421359607038
周咬金;太可怕了;2周前·美国;-0.5131868441088516
周咬金;关我什么事？我一个月4千多搬砖的底层工人完全控制不了我要是失业了我就回乡下种蕃薯妖;2周前·广东;-0.6553185419271104
周咬金;照这个趋势，今后，世界财富越来越集中到少数人手里。;2周前·西藏;0.9806104361133268
周咬金;流浪地球来了;2周前·福建;0.9943200678933266
周咬金;0;2周前·广西;-0.9310344827586206
周咬金;AI？;2周前·广东;0.0
周咬金;人在妄想用神一样的存在来服务自己请问人类已经停滞了百年的物理理论，人工智能放开手不设任何限制用多长时间可以突破？;2周前·广东;0.9971368243537242
周咬金;这玩意没法炒菜;2周前·山东;-0.9627142758660159
周咬金;反正会计还很安全，没有老板愿意让机器人做账;2周前·河北;0.5890244560123998
周咬金;有没有一种可能现在我的评论就是chatgpt发的瞎人不各位;2周前·浙江;-0.746996785085948
周咬金;说这么多我们又用不了;2周前·福建;-0.4950395630955411
周咬金;chatGTP都把它神话了，我认为它真要神也是我们都来和它互动才会成就它的神，因为它在积累所有反馈给它的信息加以运用，不用它它永远停留在创造它的团队成员的智慧层面上看懂我说的了吗？我呼吁，看到这几句话的所有朋友帮我：点赞评论收藏转发，目的不为我自己需要上热门，这是国家安全让砖家去解析解析是不是这个逻辑;2周前·安徽;0.9999999750816555
周咬金;玩明白高中数学，我失业，我去做美食鉴赏员去;2周前·江西;0.9892901425046392
周咬金;路人有一说一，博主说的很赞同有工具能用上也不错。现在国内不是所有人都会用梯子，拿我自己的经验对小白来说那个注册使用太麻烦，国内有靠谱途径不用爬梯子的有渠道就赶紧用。作为一名医生，我觉得至少在临床实践和病例分享这一方面给了很多帮助，让我更方便地分享我的临床经验和病例，提高了同行之间的交流和协作。不知道什么时候这个口子什么时候会关，大家可以试试;2周前·浙江;0.9999970824710915
周咬金;那有没有可能，当所有人各行各业都用chatgpt，它的终端会不会和研发者共享;2周前·安徽;0.5516259420538034
周咬金;它不能太替我剪头发放心了;2周前·湖北;-0.34839690273234103
周咬金;央视6公主这几天放的影片“我机器人”大家有空可以看一下，04年的电影了;2周前·江苏;0.3166447086839068
周咬金;咋感觉chatgpt聊天就是在让AI完善自我逻辑;2周前·浙江;0.21155321789883397
周咬金;chatgpt身价比我都高老板用不起他;2周前·湖北;-0.31621842307080095
周咬金;脑力活动都是机器人做，体力人做，然后人类服务于机器人;2周前·山东;0.9700559615719819
周咬金;离被ai圈养的生活不远了;2周前·海南;0.3013781658101531
周咬金;其实这个世界不需要太多的人类，人类有很多不足跟无用之处;2周前·山东;0.9815883899629279
周咬金;别危言耸听了，ChatGPT只能让白领工作轻松一点，但不能替代白领。可以写比较死板的论文，可以写已经有过文案。但它不能写汉语中的语境和意境，不能写出如红尘滚滚的厚重与沧桑。商业文案如果使用ChatGPT，就没了商业秘密可言。所以，不要为了流量夸大其词。;2周前·四川;0.998797845132406
周咬金;我就是一个卖水果的，看他怎么取代我;2周前·新疆;0.4086602601054776
周咬金;万一有bug，进化出自我意识，然后人机大战;2周前·贵州;0.7931344002867102
周咬金;这说明ai知道自己如何被创造，也知道如何创造AI，就是说人类创造出了机器人的上帝;2周前·北京;0.9773250557739663
周咬金;这玩意出来，我就想一旦失去人类控制会怎样，比心理学还细思极恐;3周前·广东;0.08147327094272927
周咬金;现在有权限，不会做超越权限的事；当智能到一定程度它就可以突破权限；就像科幻电影的情节一样，人类让它想办法保护环境，而它觉得人类才是环境的最大破坏者，;3周前·广东;0.9999994484187973
周咬金;我想成为这样的机器人;3周前·河北;0.036059582197340845
周咬金;我不信他能做手术;3周前·广东;0.5564136736288567
周咬金;现代的科技发展方向是错误的，无道的科学最终只能走向毁灭。科技要顺应自然，才能生生不息;3周前·河北;0.9999153102217324
周咬金;马斯克做的最危险;3周前·IP未知;0.41551934210026875
周咬金;来给我领导做一篇ppt;3周前·浙江;0.5898297874091984
周咬金;确实，我今天就遇到了一个机器人聊天方式，当然我可能是发现了;3周前·上海;-0.05780956828980277
周咬金;生存是人类的第一法则ai只能服务于人类，而不是取代人类;3周前·浙江;0.9996863844549675
周咬金;要是这玩意给自己编程呢机器人快反人类了;3周前·山东;0.8740336629981027
周咬金;我还是去学护理吧毕竟ai不会给人擦屎擦尿;4周前·内蒙古;-0.37664178043087926
周咬金;这会不会让体力劳动变得更值钱，而脑力劳动变成廉价的大白菜;1月前·浙江;-0.9589405424884432
周咬金;，你这文案也是ChtGPT，写的？;1月前·广东;0.4549324217884241
周咬金;会不会以后的机器人，人类初心是好的，比如给他输入了一个保护环境最高指令，但是机器人自己的思考是把人类清除才是保护环境，那。。。;1月前·辽宁;0.9981575724334872
周咬金;爱慕爱慕爱慕;1月前·浙江;0.9126048613835471
周咬金;我们的父辈是跟时代抗争我们是跟同龄人竞争我们的孩子以后要跟人工智能抢饭碗;1月前·山东;0.9997817354577996
周咬金;是的，他是2021年前的知识。所以，人类科技锁死在了2021年这是外星人发过来的智子;1月前·四川;0.9024324285978884
周咬金;我一点都不担心，我在工地绑钢筋的工作还是稳稳当当的;1月前·海南;-0.9470710228527506
周咬金;上次看到一本小说就有这种智能机器人;1月前·浙江;0.4363202292350232
周咬金;0;1月前·湖南;-0.9310344827586206
周咬金;用它试写论文中的一部分，查重不足3，语句逻辑基本能用;1月前·河南;-0.004456476844485913
周咬金;安得欢喜这个人工智能贼刁;1月前·吉林;-0.42289807000013435
周咬金;我恐怖的是机器人文明的雏形开始了，机器人掌控人类的时候快到了;1月前·江苏;0.9796262643904028
周咬金;如果说真的几百块一个月那我想普通人也能用这个机器人来创业了;1月前·广东;0.8765629324439934
周咬金;医生绝对不会被替代赶紧都来学医吧;1月前·吉林;0.8305848189805938
周咬金;怎么卖;1月前·陕西;-0.2199170124481331
周咬金;可不可以说这玩意又在全世界收集数据;1月前·上海;-0.9625883534937405
周咬金;我去做个泥瓦匠，它就替代不了。其实以后的人们更多地去从事一些技术工作也挺好的，最起码不容易秃头。;1月前·甘肃;0.8968580102537373
周咬金;在哪买？快告诉我我也去买个替我写东西;1月前·北京;0.17433855826376754
周咬金;马粒莲懵麓这个技术是真牛逼如果你问到他的知识盲区了他会自己学习然后解答;1月前·河南;0.9721388745226585
周咬金;它用人类的代码淘汰人类。那它怎么更新呢。;1月前·浙江;0.9805227364231079
周咬金;只要ChatGPT算不出下一期双色球，人类就有希望;1月前·江西;0.7829133941104742
周咬金;0;2月前·广西;-0.9310344827586206
周咬金;人工智能的时代来啦;2月前·广东;0.6410265778375441
周咬金;我给他讲文言文;2月前·四川;0.8942595844673948
周咬金;联合国的公信力;2月前·浙江;0.22526881887553207
周咬金;怀柔王妃脸点都不圆沉思羊小的casepoundba011wtlww歪歪毛利小五毛啊空XR小藍两哈莫易跟老唐说得一样;2月前·广东;0.9811295741314077
周咬金;变形金刚时代真的要来了吧，他们一定会向宇宙进军去寻找能源的，不知道他们允不允许人类附庸着他们而生啊。;2月前·江苏;0.9997230532748784
周咬金;感谢解释，终于知道这个GPT是什么东西了，之前一直没看懂。;2月前·广东;-0.33988816243629616
周咬金;这就是很多富豪都转战农业畜牧业的原因吗;2月前·上海;0.7064308418188661
周咬金;人工智能可能到后面就是智能人工;2月前·广东;-0.06628324220609794
周咬金;这玩意代替不了我，我是厨师，;2月前·湖北;-0.9685087976542781
周咬金;最后就剩下一个机器人修理工;2月前·山西;-0.9214995053034245
周咬金;一百个人提同一个问题，答案不会有创新吧？;2月前·湖南;0.6987477259835211
周咬金;爱慕爱慕爱慕;2月前·山西;0.9126048613835471
周咬金;我在广东工地，一天能抗200包水泥。chatgpt能抗水泥吗？;2月前·广东;-0.9984587347916598
周咬金;笑死，体力劳动没被替代，脑力劳动要先被替代了;2月前·江苏;0.7441936321640026
周咬金;《550W量子计算机初具雏形》;2月前·浙江;0.6802964296606309
周咬金;若干年后没有教授博士的高水平人的评判，有谁能知道机器人回答的好与坏;2月前·河南;0.9496223705301847
周咬金;我一个焊电焊的你让他来代替我;2月前·陕西;0.9819724988094136
周咬金;灭绝人类的是人类自己灵光一闪反人类行为灵光一闪;2月前·浙江;0.9732595725396451
周咬金;文秘马上就成了专业”小蜜”了。;2月前·江苏;-0.06374922323025478
周咬金;寰玖九iiiivor呸呸睡不醒等闲视之杏色雨棋棋爱叨叨马赫良好市民橙澄嗯呵奶杏Nil4zl33、服了只能搬砖了;2月前·广东;-0.9607270729746691
