发布者;实际爬取到的一级评论内容;评论时间;单条评论情绪值;帖子平均情绪值
阿拓Takuau;收费不这个;1月前·宁夏;-0.6552344678820854
阿拓Takuau;幸好它不好听但凡它好听了。。。。。。;1月前·广东;-0.900349029960088
阿拓Takuau;但凡来个牛逼的填词人;1月前·四川;0.7941893922601639
阿拓Takuau;如果没有编曲常识，可以操作ai编曲吗？;1月前·山东;-0.06749826954559834
阿拓Takuau;你要问程序员，就知道了，也就是这个软件的开发者，其实这首歌是那个编程员，给你编的，那个程序员给出了成千上万，甚至上亿的方式，然后你给出一个指令，最后把他们组合排列起来，就成了这首歌，所以不用担心，其实这首歌还是那个软件开发者编的，你却说是AI，;1月前·江苏;-0.3991623046774251
阿拓Takuau;最近看AI要替代程序员，AI要替代画师，AI要替代作曲家，我的评价，打不过就加入，AI真的只是工具;1月前·陕西;0.9981372547662477
阿拓Takuau;这个曲子，我立马就可以填词了;1月前·吉林;0.7843493246548556
阿拓Takuau;乌梅子酱;1月前·浙江;-0.1617635074131154
阿拓Takuau;赛博朋克;1月前·广东;0.7003196201096133
阿拓Takuau;想起了汽车代替马车的时候，人们是做了什么反应，所以别太乐观;1月前·甘肃;0.7651835461509362
阿拓Takuau;刀马旦的感觉;1月前·广东;0.2230798751235561
阿拓Takuau;商业编曲饭碗危;1月前·云南;0.5535957154828619
阿拓Takuau;就差简单填词就可以用了;1月前·广东;0.16736027435919287
阿拓Takuau;国内就不要发了，看我搬的，别人成品;1月前·湖北;-0.4765822912737414
阿拓Takuau;徐梦圆连汤都看不见了;1月前·广西;0.25456369662863243
阿拓Takuau;缝合怪啊;1月前·黑龙江;-0.7089241290751804
阿拓Takuau;不好听不好听不好听;1月前·广东;-0.2669833934395096
阿拓Takuau;事实上，我相信人类的审美是有规律的。一旦发现这个规律，所有的艺术形式将迎来末日。;1月前·辽宁;0.9798879565630005
阿拓Takuau;AI的逻曲就是跟你用电脑编曲的逻辑一样，所以但凡能用电脑做的事都又可能被AI取代，譬如，CG绘画。;1月前·天津;0.7324855866916824
阿拓Takuau;能给录好的人声自动编配伴奏吗？;1月前·山东;0.5202411514349514
阿拓Takuau;每个行业内大多数的人都很中庸，说白了就是没啥出色的地方，AI则不同有充足的时间学习它就能不断的成长越有逻辑的东西它学的越快;1月前·广东;0.9999875343949411
阿拓Takuau;居然这么好听听得我起了一身鸡皮疙瘩;1月前·新疆;0.43823398912560063
阿拓Takuau;这是完全不给人类活路啊;2月前·湖北;0.7234361812164745
阿拓Takuau;我不就是T台秀的配乐吗？;2月前·上海;0.3257549290720916
阿拓Takuau;电子琴也自带各种伴奏和节奏，但并不能取代编曲人;2月前·广西;0.9796961083637521
阿拓Takuau;过渡衔接的不够自然;2月前·海南;0.4751771534597542
阿拓Takuau;这曲子真的好听;2月前·江苏;0.8804475849541102
阿拓Takuau;这就和画画和拍照的区别一样;2月前·浙江;0.5070117776515541
阿拓Takuau;我觉得挺悬的，音乐是人为赋予了情感，其根本就是一个个音符，ai编排想象力是无限的，他可以半小时出几千首作品，你可以从中挑选优秀作品，人干不过ai是一定的;2月前·山东;0.9999858460445541
阿拓Takuau;但目前ai编的你听不出来究竟是不是人工作的这是个问题;2月前·辽宁;0.416290622880223
阿拓Takuau;HeptaQLD传播陷唐耳朵噢噢噢;2月前·北京;0.999498177723275
阿拓Takuau;动物的成长就是不断学习和模仿的过程。AI也一样。你等着瞧吧。当计算机神经元结构开发出来以后，人类30岁以后大脑就学不进去了，但恐怖的电脑将是无止尽的;2月前·河南;0.8870685680394885
阿拓Takuau;这个可以啊;2月前·新疆;0.052465563615616606
阿拓Takuau;屏幕对面的印度人忙死了;2月前·陕西;-0.2762509542035376
阿拓Takuau;现在的创作歌手机会来了;2月前·辽宁;0.9451056616576599
阿拓Takuau;还挺好听的比大多数网上听到的强;2月前·广西;-0.02435101500289183
阿拓Takuau;好听;2月前·福建;-0.33333333333333326
阿拓Takuau;裁缝师们真的要失业了;2月前·广西;-0.47447846369584545
阿拓Takuau;电子音乐做成啥样都不能做成流传百年的古典;2月前·上海;0.9424056081977579
阿拓Takuau;真的纽币不要太棒;2月前·四川;0.7848866624108604
阿拓Takuau;这个还是复杂。直接输入文字出音乐最好;2月前·IP未知;0.8821063372142206
阿拓Takuau;和嗨我是上帝一个拍子;2月前·山东;-0.7529679507978573
阿拓Takuau;周杰伦的月抛专辑就要来了吗？？;2月前·广东;-0.6088251026799554
阿拓Takuau;确实好听啊;2月前·黑龙江;-0.080915698252354
阿拓Takuau;这是网址还是软件;2月前·四川;-0.08028712891024048
阿拓Takuau;很好;2月前·四川;0.5590459959343985
阿拓Takuau;我近期发行的歌全是这上面编曲的;3月前·内蒙古;0.326119620447507
阿拓Takuau;好听啊，能发个下载吗;3月前·山东;-0.6000552850797201
阿拓Takuau;真的好好听噢;3月前·浙江;0.7687597568027376
阿拓Takuau;橘子咕哒;3月前·重庆;-0.24385483698853294
阿拓Takuau;太强大了;3月前·江苏;0.3479265438661199
阿拓Takuau;我觉得自媒体之后，就是自艺术，人人通过ai作出独一无二的画作和歌曲。;3月前·山东;0.9456590268929963
阿拓Takuau;别说，还挺好听的;3月前·江西;-0.05905977055926437
阿拓Takuau;我觉得可以做参考，还是不够好;3月前·安徽;0.6496346313678614
阿拓Takuau;挺好听的;3月前·山东;0.11767462354460512
阿拓Takuau;懂了自己做伴奏，省的侵权了;3月前·河北;0.20626431422140934
阿拓Takuau;关于炒菜机做菜和星级厨师炒菜的区别嘛;3月前·广东;-0.7326112327389316
阿拓Takuau;惊呆惊呆惊呆;3月前·安徽;0.9906084849733219
阿拓Takuau;AI能创作旋律么？;4月前·上海;0.8406398464645854
阿拓Takuau;我又不乱来可怕;4月前·四川;-0.5108939020975931
阿拓Takuau;真的好好听;4月前·广东;0.09654539924773964
阿拓Takuau;怪不得最近的歌都似曾听过，都是用这个软件算法做的吧;4月前·河南;0.8773213198403371
阿拓Takuau;使命终会到达;4月前·广东;0.7941028828035588
阿拓Takuau;散兵大人请踩死我呜啊啊啊啊啊啊啊啊啊啊啊，ai你（痛苦）（翻滚）（泪流满面）;4月前·山东;0.7601502527175141
阿拓Takuau;我怕耍你两巴掌抱看;4月前·云南;-0.8229104382826598
阿拓Takuau;能买吗;5月前·广东;0.01739317156968001
阿拓Takuau;0;6月前·海南;-0.9310344827586206
阿拓Takuau;0;6月前·福建;-0.9310344827586206
阿拓Takuau;我找了两天都没找到。还找不到你这个。歌曲创作界面。不是一般人能找到。;7月前·贵州;-0.7976563284765998
阿拓Takuau;水水平;7月前·北京;-0.4930901695846972
阿拓Takuau;不错野朱谷生;8月前·广东;0.9695503484173085
阿拓Takuau;CFM安静这个你试试;8月前·上海;0.7208060065965454
阿拓Takuau;桑葚刘秘书，你觉得这个怎么样;8月前·云南;0.6917176166902204
阿拓Takuau;做个框架或小样还可以，我试了几种风格，真心一般，毕竟是机械化的东西;8月前·云南;0.9961971053930696
阿拓Takuau;我想问问有没有我清唱然后有编曲的;9月前·海南;-0.5126544213623341
阿拓Takuau;直接填词吧，做一首中国风的仙侠剧主题曲。;9月前·福建;0.993976423224979
阿拓Takuau;这是什么软件;9月前·广东;-0.1252336448598137
阿拓Takuau;AI编曲能间接反映出制作人的水平，就你这个作品而言，半成品都未到;9月前·广东;0.9050399284480868
阿拓Takuau;要花米的;9月前·江西;-0.08855751958857772
阿拓Takuau;7;9月前·海南;-0.09629629629629632
阿拓Takuau;怎么下载;9月前·海南;-0.2370370370370367
阿拓Takuau;恭喜你，还没比你编的好，听;9月前·广西;0.5654217415946581
阿拓Takuau;T1nGL人工智能啊;9月前·湖北;-0.013865898467898319
阿拓Takuau;吓瞎;9月前·浙江;0.0
阿拓Takuau;挺有感觉的，感觉在旷野之外，和部落跳着篝火舞;9月前·广东;0.5534689937265751
阿拓Takuau;盒子能做这个很多年了;9月前·广西;-0.21099764630266438
阿拓Takuau;还别说，蛮好听的;9月前·广东;-0.1267815948147375
阿拓Takuau;AI一定会在所有方面碾压人类，人类只有在感情宗教方面安慰下自己;9月前·陕西;0.9997789976279243
阿拓Takuau;摸鱼新思路;9月前·广西;0.8569041025907294
阿拓Takuau;ai编曲就是终极缝合;9月前·湖南;-0.156250804938048
阿拓Takuau;这个应该是在深度学习阶段，同一种风格用了感觉都是一样的，要超越编曲人还需要一段时间;9月前·广东;0.9993840871095536
阿拓Takuau;你可以去学习开发ai自动编辑音乐的程序;9月前·四川;0.6089946996777043
阿拓Takuau;Al音乐质量怎么样;9月前·安徽;0.22454910522916305
阿拓Takuau;草原，晚风，美女，猎豹。。。止咳糖浆;9月前·中国澳门;0.8940004115190037
阿拓Takuau;现在好多人也是东拼西凑，还不如AI的参考曲库深;9月前·北京;0.6258164336665126
阿拓Takuau;比周杰伦新歌都好听了;9月前·广西;-0.03977702309970099
阿拓Takuau;以后拍视频上音乐不用付版权了，自给自足;10月前·葡萄牙;-0.4729946040657649
阿拓Takuau;可以，比那些抄袭的好太多;10月前·湖北;-0.6178460970245905
阿拓Takuau;效果声还是没有的;10月前·四川;-0.1846038411355837
阿拓Takuau;我去;10月前·广东;0.026322386563048417
阿拓Takuau;怎么唱啊，随便整个旋律吗？;10月前·四川;0.7246889000044379
阿拓Takuau;普通人还挺好听;10月前·斐济;0.9861974668707381
阿拓Takuau;这一波，有些人要转职业了;10月前·湖南;0.369263021830188
阿拓Takuau;电音带点古风;10月前·广东;0.04372068620783298
阿拓Takuau;月球陨落;10月前·上海;0.959034722016795
阿拓Takuau;可以下载应用吗？;10月前·云南;-0.2370370370370367
阿拓Takuau;所以，网易要收钱？;10月前·广东;-0.8393689432719649
阿拓Takuau;现在科技的进步，让编曲的门槛不高，上手很快，但离编的好，正式入行，还有很多要学习，现在套路的东西这么多，照葫芦画瓢，都能整出点东西来，ai现阶段也是这样的，但是ai学习的比人快，所以我认为ai出来以后，只能说让编曲的门槛变高，但最终不会代替编曲人，想不被抢饭碗，就只能多学习吧;10月前·IP未知;0.999359117922562
阿拓Takuau;版权算谁的？;10月前·四川;-0.6606909245000347
阿拓Takuau;哇那么厉害;10月前·贵州;-0.28070175438596534
阿拓Takuau;感觉你确实得失业了;10月前·北京;0.30033476465646713
阿拓Takuau;没有灵魂的音乐;10月前·辽宁;0.8815256192097776
阿拓Takuau;各行各业不容易啊;10月前·浙江;-0.30944249057433826
阿拓Takuau;和弦走向也能自动识别才是真AI。;10月前·广东;0.5959246362489958
阿拓Takuau;AI做的只是好听，然后没了人做的，可能不好听，但是听着听着就哭了笑了;10月前·重庆;-0.02041816160115517
阿拓Takuau;有紧迫感是正常的没有创意没有灵魂只是随便混饭吃的编曲，真的会被AI取代，反正也就是按部就班编个作业凑数的;10月前·上海;0.9954029125738397
阿拓Takuau;有了这个软件，又多了一些“音乐人”;10月前·湖南;0.24208601055291723
阿拓Takuau;有midi分轨生成么？;10月前·浙江;-0.02689987085105905
阿拓Takuau;这个还未发展成熟，一天只能合成23次，之后就用不了了。;10月前·宁夏;-0.023910027761737895
阿拓Takuau;你让它做出精彩的间奏来。;10月前·广西;0.6656840818888263
阿拓Takuau;细思极恐，这是进步，还是毁灭;10月前·云南;0.6699430459016029
阿拓Takuau;我找这玩意找很久了，多谢;10月前·广东;-0.7505252506126834
阿拓Takuau;能不能我哼出来的调它给编出来？;10月前·浙江;-0.5734856862121631
阿拓Takuau;大家好，我是AI，我开始回复信息了。;10月前·浙江;-0.5854082358660011
阿拓Takuau;说实话，我不是内行，只是听完以后觉得有一种“空”的感觉。;10月前·贵州;0.09757262763927121
阿拓Takuau;我居然看完了;10月前·广东;-0.2160912181462693
阿拓Takuau;好像不错，拿去挣钱;10月前·广东;0.41684371302349676
阿拓Takuau;只有节奏，单调的乏味;10月前·湖北;-0.053775402666828453
阿拓Takuau;戴面具的人其情感由其行为展现，小猫小狗对人有感情，人工智能也可以有;10月前·四川;0.9999946516605922
阿拓Takuau;杰伦：那我七月是不是可以鸽一下;10月前·湖北;0.6737961505514831
阿拓Takuau;我换了和弦，但是riff和加花都一样;10月前·云南;-0.40135837828503984
阿拓Takuau;主要分轨不可导出，不然那就强了;10月前·云南;-0.1087103501348079
阿拓Takuau;这首曲能卖吗？;10月前·江苏;-0.05246556361561838
阿拓Takuau;搜不到这个网址;10月前·河南;-0.5323070658045626
阿拓Takuau;这玩意太死板了;10月前·北京;-0.9087786750418991
阿拓Takuau;你要失业了;10月前·广东;0.0
阿拓Takuau;裁缝们欢天喜地以后抄完可以说是AI做的;10月前·广东;0.2987087300989981
阿拓Takuau;我想请问谁会用这个？;10月前·河南;-0.7856861695699868
阿拓Takuau;的确很好听。;10月前·北京;0.056514999262023746
阿拓Takuau;我一点不懂音乐的终于有希望完成音乐梦了;10月前·云南;0.6074782642862873
阿拓Takuau;江郎才尽之时，AI只能作为参考，灵感的来源;10月前·广东;0.808987637923408
阿拓Takuau;哇。看了以后不用找编曲了，主要靠词曲唱了。;10月前·广东;0.565622976802644
阿拓Takuau;好听的;10月前·四川;-0.33333333333333326
阿拓Takuau;天哪好好听;10月前·四川;-0.3551611579411389
阿拓Takuau;玛德;10月前·福建;-0.03209176182728246
阿拓Takuau;好奇这软件是谁发明出来的;10月前·贵州;0.23673145591122746
阿拓Takuau;诶？这事儿六级阅读考了;10月前·四川;0.38804074473876304
阿拓Takuau;周杰伦以前对这个说过一句话：放心有我在ai绝对没有人编的好;10月前·河南;0.0021269259898508697
阿拓Takuau;谢谢2527;10月前·贵州;0.14210743466513565
阿拓Takuau;这种东西做个电子没啥问题做管弦交响还是得靠边站;10月前·安徽;0.03625509582763797
阿拓Takuau;搜不到;10月前·广西;-0.4936274253735986
阿拓Takuau;很强，但是需要有律动方面的优化;10月前·广东;0.8255352923552537
阿拓Takuau;音乐人现在都是在机械出产，这样没有未来，音乐那种突然的爆发感呢？还有突然的沉寂感呢？还有天外飞仙一般的思维呢？都没有;10月前·安徽;0.9156569293314467
阿拓Takuau;机器生产的狗粮和妈妈做的饭能一样么;10月前·河北;0.7964916711277783
阿拓Takuau;就这;10月前·重庆;0.052465563615616606
阿拓Takuau;0;nan;-0.9310344827586206
阿拓Takuau;大黄继ai画画的之后的逆天;11月前·IP未知;0.10147427657180419
阿拓Takuau;不要说永远，ai超越人类已经成为必然。;11月前·山东;0.9785302702951766
阿拓Takuau;我在学编曲为什么刷到这个;11月前·上海;-0.3544153800661638
阿拓Takuau;ai用于创作最致命的点在于逻辑高于一切;11月前·辽宁;0.9783624058813338
阿拓Takuau;真的挺好听的;11月前·江苏;0.12612855020413738
阿拓Takuau;更多灵感而已;11月前·湖北;0.6586759205610078
阿拓Takuau;0;11月前·河南;-0.9310344827586206
阿拓Takuau;是不是一个人就可以创作歌曲了？;11月前·河南;0.8503125040536994
阿拓Takuau;没有灵魂;11月前·福建;0.7999999999999998
阿拓Takuau;超级厉害毛我好像输了;11月前·浙江;-0.014431228665755969
阿拓Takuau;超级厉害毛想问问人工智能可不可以把我收了，我不想做人了;11月前·浙江;-0.571413327715711
阿拓Takuau;这是啥啊;11月前·湖北;0.052465563615616606
阿拓Takuau;余揾;11月前·天津;0.5320342567198144
阿拓Takuau;不要吵了，影响我用它做第二首歌;11月前·新疆;-0.16711064551065347
阿拓Takuau;可以抄袭ai不;11月前·河北;-0.7566569802119343
阿拓Takuau;挺好的，至少比纯抄袭或缝合强;11月前·浙江;0.13390556010847976
阿拓Takuau;所以得学学作曲啦;11月前·新疆;-0.05246556361561838
阿拓Takuau;刚学，那不用学了;11月前·广东;0.7675862384797909
阿拓Takuau;我向往的是ai根据小说自动生成动画片;11月前·江苏;0.8219584718675119
阿拓Takuau;感觉我可以免版权用音乐了;11月前·广东;-0.6476084465614609
阿拓Takuau;我们平面设计做标志的，现在也会被AI取代，一个LOGO只需要8秒钟。;11月前·重庆;0.39815926843799065
阿拓Takuau;我的意识以前发明创作的;11月前·福建;0.3009104298780416
阿拓Takuau;音乐人要失业喽;11月前·上海;-0.027944948019843707
阿拓Takuau;你不点击我看它怎么编，必须是有你的想法输出它才能是它，永远不能成为你;11月前·江西;0.3694539498588225
阿拓Takuau;毫无违和感;11月前·湖南;0.12868445395781292
阿拓Takuau;不错;11月前·广东;0.7224264705882353
阿拓Takuau;别让甲方们知道，你懂的;11月前·上海;-0.05246556361561838
阿拓Takuau;李文藝ringo要不你去下一个;11月前·四川;-0.43565464427037326
阿拓Takuau;没有感情的起伏;11月前·辽宁;0.5910785612873843
阿拓Takuau;比那些网络歌曲强太多了。;11月前·内蒙古;0.5142144997570897
阿拓Takuau;庆幸的是ai模拟不出电吉他手的演奏;11月前·中国台湾;0.934300377974679
阿拓Takuau;艺术是表情达意，ia做不到的;11月前·北京;0.7204136133924148
阿拓Takuau;我怎么觉额一般呢;11月前·上海;0.36095590249761034
阿拓Takuau;人有情绪，机器没有。;11月前·重庆;0.7740245302698867
阿拓Takuau;小伙子，知道的有点晚了，5年前，就有这玩意儿了;11月前·广东;-0.2313164394068299
阿拓Takuau;AI先创，然后人工修饰。;11月前·内蒙古;0.766975492273757
阿拓Takuau;好听啊;11月前·辽宁;-0.33333333333333326
阿拓Takuau;如果编曲人加人工智能，未来编曲会有更多拓展空间，值得期待;11月前·湖北;0.9781965791653378
阿拓Takuau;它有自己的嗓音唱歌吗？;11月前·天津;0.8611489355151578
阿拓Takuau;音樂Ai還是無法取代人的，畢竟做音樂是這麼有個人風格的事情，ai模仿不來;11月前·广东;-0.38716276720206566
阿拓Takuau;以后编曲一栏就很多ai了呗;11月前·广东;0.4295738650152625
阿拓Takuau;居然很好听;11月前·荷兰;0.07786303966823493
阿拓Takuau;nowandalways华语乐坛不如ai捏;11月前·安徽;-0.2070192687772281
阿拓Takuau;出去抄吧;11月前·四川;-0.2631578947368418
阿拓Takuau;一代抄，二代创，三代碎碎念;11月前·四川;0.8492592229193725
阿拓Takuau;还能吃几年饭这玩意暂时还不行;11月前·辽宁;-0.909386477385542
阿拓Takuau;很合理，优秀的工具或人都被控制被领导;11月前·北京;0.9093939291115751
阿拓Takuau;你失业了，它智能了;11月前·河北;0.03862776615917918
阿拓Takuau;做游戏背景音乐还不错;11月前·广东;0.9839388321084266
阿拓Takuau;根据什么呢？好神奇，不会编曲没有学过乐理知识的能会吗？;11月前·北京;0.9277934523269677
阿拓Takuau;还好吧只要有音乐基础的稍微在这一块学一学就都会了;11月前·湖北;0.7920417583242081
阿拓Takuau;loop而已;11月前·安徽;0.0
阿拓Takuau;比现在口水歌，流量艺人好太多了;11月前·浙江;-0.6752316167692312
阿拓Takuau;好奇的问一句，这种曲子，版权怎么算呢？;11月前·新疆;0.15135055163980282
阿拓Takuau;低频研究透了会控制人思想的。这种AI说实话挺恐怖的，;11月前·新疆;0.04051252373908665
阿拓Takuau;做个Dome还是可以的;11月前·安徽;0.17276057079416485
阿拓Takuau;你不会连ai都打不过吧;11月前·黑龙江;-0.488337855290508
阿拓Takuau;666;11月前·江苏;0.0
阿拓Takuau;居然还行;11月前·湖南;-0.20905711383251946
阿拓Takuau;这东西一个风格的生成出来差不多都一个样;11月前·辽宁;-0.125819442041341
阿拓Takuau;ai编曲只能说还在研发阶段你编个和声走向上个鼓机叫啥编曲细节方面需要经验歌曲动态音色段落配器都需要后期微调;11月前·湖南;0.9944589236282935
阿拓Takuau;你确定那是6级和弦出来的感觉？不像;11月前·云南;-0.6143548732614887
阿拓Takuau;能编曲，能唱就好了;11月前·山西;0.8145290310010165
阿拓Takuau;请问可以分轨导出音频吗？;11月前·北京;-0.9450117210914106
阿拓Takuau;这个怎么说呢IA时代快来了;11月前·内蒙古;0.6947073209957138
阿拓Takuau;当中一段节奏比较偷懒哦;11月前·浙江;0.8553472719233601
阿拓Takuau;什么垃圾真难听;11月前·浙江;-0.764882956353645
阿拓Takuau;好家伙芒种和别的融合了;11月前·IP未知;0.7554752290347484
阿拓Takuau;全是技巧没有感情。;11月前·广东;0.6008834380642043
阿拓Takuau;好听;11月前·湖北;-0.33333333333333326
阿拓Takuau;以后颠覆打败你的，都不是同行;11月前·北京;0.8087292557273891
阿拓Takuau;不错哦;11月前·重庆;0.7224264705882353
阿拓Takuau;真好听;11月前·四川;-0.32568363742355366
阿拓Takuau;有人声么;11月前·山东;-0.3292954776646746
阿拓Takuau;意义是什么？;11月前·安徽;0.22274881516587652
阿拓Takuau;哇是真的好听;11月前·上海;-0.32568363742355366
阿拓Takuau;ai只是给人们更多的选择，做选择的还是人;11月前·四川;0.7282718047980019
阿拓Takuau;不大同意哟，数据足够多，就可以排列组合出不同的旋律，这肯定比人类强。至于创造出新的元素，人类史上又有多少人做到了？;11月前·北京;0.9999710318009352
阿拓Takuau;确实可以不过也就快餐过会就忘;11月前·北京;0.13118466089498138
阿拓Takuau;意外的不错唉;11月前·广东;0.7920485196427784
阿拓Takuau;真电子流行曲;11月前·陕西;0.5244432823647815
阿拓Takuau;乌龙茶悄悄沿着夏夜吃冰淇淋竹下一伞我的未来是ai;11月前·广东;0.9962933129126004
阿拓Takuau;科技最终目的就是消灭肉体，意识永恒。;11月前·黑龙江;0.9526146035485412
阿拓Takuau;这玩意儿八成也是东拼西凑出来的所以听着很顺耳，但是不抓耳。;11月前·浙江;-0.7327177939687812
阿拓Takuau;一些小成品的游戏不用自己做音乐了;11月前·北京;0.4994532261430771
阿拓Takuau;卧槽，竟然很有感觉;11月前·福建;-0.3315182770109679
阿拓Takuau;说明将有大部分“搬运工”要失业;11月前·广东;-0.4513958994167393
阿拓Takuau;还真挺好听的;11月前·IP未知;0.2210424935039863
阿拓Takuau;顶尖算法模型，顶尖大数据集，训练学习优化说AI只能模仿？那是你不了解什么是AI。首先学习速度人类肯定是无法比拟，至于创造力，很快你们会震惊的;11月前·广西;0.999999983966932
阿拓Takuau;柠檬薄荷茶好听;11月前·山东;0.9917787840225276
阿拓Takuau;oooooo0O0o、。。;11月前·广东;0.0
阿拓Takuau;流行乐嘛搞几个和弦走向，大差不差;11月前·上海;0.7522861756136792
阿拓Takuau;新世纪风？;11月前·山西;0.26053711542053803
阿拓Takuau;ai很好，可是ai没有第六感;11月前·浙江;0.5889549100543248
阿拓Takuau;恐怖;11月前·广西;-0.413793103448276
阿拓Takuau;这是一个软件推广视频吗;11月前·重庆;0.33182715812748054
阿拓Takuau;0;11月前·辽宁;-0.9310344827586206
阿拓Takuau;能有分轨嘛;11月前·北京;0.0
阿拓Takuau;我个人认为这是个好东西，至少不会再有广场舞的那种动次打次了，当然ai创作不太可能去超过人类音乐的巅峰，提高国民音乐审美是能够达到的;11月前·重庆;0.9940641938389667
阿拓Takuau;会不会AI是高级的裁缝;11月前·广东;-0.5175050584201144
阿拓Takuau;还有那个ai画画，随便涂几笔，就很好看;11月前·安徽;0.2527959078552311
阿拓Takuau;没有灵魂;11月前·云南;0.7999999999999998
阿拓Takuau;持有权为网易。;11月前·广东;-0.19790881738030208
阿拓Takuau;那些渣渣别说没有灵魂，这曲配上词好听的一批;11月前·海南;-0.05004178337258014
阿拓Takuau;只能只能说现在优秀是编曲太少了，还不如AI编曲取其精华。但是听起来是不是就是有一点点熟悉的感觉，似曾相识，这就是模拟。好听但是没有标志性。好的创造性音乐是替代不了。;11月前·甘肃;0.999211166556933
阿拓Takuau;软件就是软件，都是一些公式化的东西，真正好的东西是注入了自己当时创作时候的思想和情感的，是有灵魂的。没有灵魂的东西，就跟现在很多平台上的口水歌一样，起得快，跌得也快。要经得住时间的考验的。才是经典的。;11月前·重庆;0.9999996580185451
阿拓Takuau;TTN你给我看的;11月前·重庆;0.12371306644538871
阿拓Takuau;还真有人以为会有很多人是那种可以不用挣钱，搞自己喜欢做的事情吧。。。;11月前·云南;0.26625656594895997
阿拓Takuau;不错哟;11月前·北京;0.7224264705882353
阿拓Takuau;人类的重要性是创造规律和随机应变能力这些是AI做不到的;11月前·上海;0.6304402276692793
阿拓Takuau;午夜飛行企划艺术不可能会被套路模板取代;11月前·浙江;-0.451915924096538
阿拓Takuau;啥时候填个词吧;11月前·辽宁;0.2858671636714578
阿拓Takuau;然后呢不是想要的那种感觉，最后还得自己编曲;11月前·北京;-0.5826149029465975
阿拓Takuau;做的很可以了，又一个让一些人失业的领域。;11月前·山东;0.9830226350379534
阿拓Takuau;就算能用也不能让它去替代人，这样人的创造力就会被取代，它能创作是他的事，自己能创作是自己的;11月前·辽宁;0.9994577717059294
阿拓Takuau;没有灵魂;11月前·河南;0.7999999999999998
阿拓Takuau;就算是一模一样的歌曲，你做出来是丰富了自己的心灵，即使重复了，又如何？;11月前·四川;0.9380820254884552
