发布者;实际爬取到的一级评论内容;评论时间;单条评论情绪值;帖子平均情绪值
王壮（先进版;可以写论文吗;2月前·湖南;0.26726676837144936
王壮（先进版;柒夏;2月前·广东;0.0
王壮（先进版;多钱写一次？哈哈技术不咋地收费绝对第一;2月前·陕西;-0.899156213991736
王壮（先进版;合作吗，老师;2月前·江苏;0.2810183090507985
王壮（先进版;friday;3月前·云南;0.0
王壮（先进版;是熹熹呀我觉得用ai写小说也行;3月前·安徽;0.5105132716088265
王壮（先进版;收费吗;3月前·广东;-0.4337349397590362
王壮（先进版;火龙果写作真的是最难用的;3月前·山东;0.4831449253283664
王壮（先进版;多谢介绍;3月前·江苏;0.6090432819310616
王壮（先进版;能发sci嘛;3月前·上海;-0.3937767989614027
王壮（先进版;Hi，你好;3月前·福建;0.010067448531972056
王壮（先进版;歌词可以写吗？;3月前·河南;0.7474117711419201
王壮（先进版;你这谁写的;4月前·四川;0.0
王壮（先进版;到哪里去下？;4月前·广东;-0.017788178908359598
王壮（先进版;非常好;4月前·江苏;0.3117256417880858
王壮（先进版;万万分之一;2天前·云南;0.31618757549165855
王壮（先进版;重庆重草;4天前·重庆;0.11434759897581315
王壮（先进版;你礼貌吗;1周前·江苏;0.2096774193548383
王壮（先进版;泉;2周前·山东;0.7999999999999998
王壮（先进版;Suzzkk;3周前·浙江;0.0
王壮（先进版;不能熬叶啦;1月前·四川;-0.13618105145995085
王壮（先进版;彧謩;1月前·内蒙古;0.636462685390601
王壮（先进版;21miraitowa;1月前·贵州;0.0
王壮（先进版;明明明明爱吃醋;1月前·浙江;-0.9558610219897801
王壮（先进版;李是谁;1月前·广西;-0.15846994535519054
王壮（先进版;秋凉羡;1月前·浙江;0.8524016822781417
王壮（先进版;麦子k;1月前·海南;0.780284906296048
王壮（先进版;茶竹陈述;1月前·黑龙江;-0.025097943349535967
王壮（先进版;王欢喜;1月前·北京;0.0
王壮（先进版;0;1月前·IP未知;-0.9310344827586206
王壮（先进版;0;1月前·辽宁;-0.9310344827586206
王壮（先进版;廾珐;2月前·江西;-0.05246556361561838
王壮（先进版;星星睡着了Cc;2月前·广西;-0.35308267230054646
王壮（先进版;聖宇;2月前·河北;-0.2046597804264585
王壮（先进版;llpoo;2月前·福建;0.0
王壮（先进版;我是你的肉骨茶王娜;3月前·北京;0.9976591235599284
王壮（先进版;。浅璃;3月前·山东;0.0
王壮（先进版;二硕;3月前·广西;-0.031048847969866733
王壮（先进版;一盏明灯儿;3月前·四川;0.18567023857659914
王壮（先进版;GODMAO;4月前·广东;0.0
王壮（先进版;FridayAI场景。火龙果写作，改写润色校对翻译续写。海马轻帆适合小说新手创作者;4月前·山东;0.9994481330059932
王壮（先进版;本人特意试了第一个，千万别上当;4月前·北京;-0.4979310946447082
王壮（先进版;这些都是垃圾，没有chatgpt好;3月前·广东;-0.6019815353084887
王壮（先进版;我替大家花钱试过了，都别上当了;4月前·北京;-0.9953584545995393
王壮（先进版;都是收费的废话生成器;4月前·广东;-0.9256379931271057
王壮（先进版;作者你重点推荐第一个收费那么高，还那么垃圾，你汗颜吗;4月前·北京;-0.21718185297314596
王壮（先进版;推荐的太垃圾了，付费高级版，文章改写简直就是垃圾;4月前·北京;-0.9969957791435027
王壮（先进版;狗屁不通生成器穿上马甲了;3月前·重庆;-0.731681756900415
王壮（先进版;我主页的AI都绘画本，写故事了，还使用了蒙太奇手法;3月前·IP未知;-0.13879682269630678
王壮（先进版;这东西会代替人工，通过绝对垄断，形成中心，越高层的工作人越少金字塔顶点只有一个。不是啥好事情，且是个阳谋。不用是等死，冲上去干是找死。尽头就是毁灭。;3月前·北京;0.19422282756193976
王壮（先进版;不会是抄别人作业吧;4月前·广西;0.5433399429299144
王壮（先进版;收费的，写作会员198月，视频创造1698月，自己盘算吧;4月前·四川;-0.9913756209281996
王壮（先进版;Friday和Pitaya哪個較好？;4月前·IP未知;-0.8459182986155442
王壮（先进版;老子试了一下，简直浪费老子时间;3月前·贵州;0.39377415086898804
王壮（先进版;收费太贵，没用明白呢就开始收费了;3月前·江苏;-0.9456853910184366
王壮（先进版;现在技术还不全面，百分八十涉及抄袭;3月前·广东;0.2614685028687145
王壮（先进版;你好，呢A1写作工具在哪里下载;4月前·广东;0.32534280375550617
王壮（先进版;废土？;4月前·美国;-0.2228633820725623
王壮（先进版;全是收费的。;3月前·山东;-0.42975086064997803
王壮（先进版;ChatGPT来了，吊打一切;3月前·四川;-0.42843552089382797
王壮（先进版;小学生福音;4月前·云南;0.4941969733201006
王壮（先进版;能写小说吗，想唐三少那样子年入百万;3月前·广东;0.8691981424826927
王壮（先进版;FridayAI网址是什么？;4月前·山东;-0.05246556361561838
王壮（先进版;西瓜原创过不去;2月前·江西;-0.32750362400268673
王壮（先进版;第一个在哪里下载;2月前·宁夏;-0.1907362688410672
王壮（先进版;去哪里下载？;3月前·广东;-0.2615930600652432
王壮（先进版;怎么下载啊;3月前·云南;-0.2370370370370367
王壮（先进版;主要怎么下;4月前·广东;0.008395061728394992
王壮（先进版;都收费国内厂家只有商业。;2月前·北京;-0.5896972687540754
王壮（先进版;写的全是废话，前一句和后一句完全就是两本书的距离;3月前·上海;-0.7253142473957288
王壮（先进版;中国啥都要ViP;3月前·广东;0.4681942016554985
王壮（先进版;扯犊子呢，我不信它能替代作家。除非再过好多年;2月前·陕西;0.29598961037072624
王壮（先进版;已经被骗了1939，就是一个诈骗的网站，无耻抖主;3月前·福建;-0.9997149512384194
王壮（先进版;垃圾要收费，不划算;4月前·四川;-0.8185775482662427
王壮（先进版;成品号;2月前·四川;0.0
王壮（先进版;0;1月前·重庆;-0.9310344827586206
王壮（先进版;又没有写党建相关的？;1月前·福建;0.06113484042556894
王壮（先进版;有人出周文王专业写作次数吗;1月前·山东;0.834587567044037
王壮（先进版;股票玩的是技术吗是信息吗不是人性;2月前·山东;0.8605134644627321
王壮（先进版;到是忽悠;1月前·湖北;-0.9101181223307058
王壮（先进版;还是谁没有chatGPT呀;1月前·广东;0.0
王壮（先进版;手机可以下载这些吗;1月前·广东;-0.17317762053804087
王壮（先进版;请问在哪里下载;1月前·北京;-0.8906431019439265
王壮（先进版;fridayai;1月前·浙江;0.0
王壮（先进版;咱就说哪个是免费的？;1月前·山东;0.0008459030359433406
王壮（先进版;手机版的吗;1月前·广东;0.18850009040621574
-------;--------;--------;--------;-0.036658134000733505
小波吃不饱;写作猫试了假大空比较合适;3月前·江苏;0.795717401467533
小波吃不饱;我完全没有看到科技所谓的进步，只是因为放大了人类的懒惰;3月前·江苏;0.9902592968912112
小波吃不饱;gpt无敌;3月前·四川;0.8058836086373506
小波吃不饱;写作猫体验太差，和国外的GPT相比较，不能相提并论;1月前·河南;-0.8913218988362179
小波吃不饱;免费还是收费？;3月前·福建;-0.23630492098711664
小波吃不饱;试试鬼手剪辑;3月前·上海;0.42286457460445126
小波吃不饱;第一个应该不是AI写作，感觉好像是在网上找了个跟你标题一样的文章复制过来;2月前·河北;-0.5900087728886487
小波吃不饱;收费吗？;3月前·河北;-0.4337349397590362
小波吃不饱;花钱吗;3月前·云南;-0.6666666666666665
小波吃不饱;这到底算谁的;3月前·湖南;0.06277750170944141
小波吃不饱;这就是Giiso刚刚注册试了下。就帮我写了这么个玩意。;1月前·江苏;-0.7957530031435258
小波吃不饱;收费不;3月前·甘肃;-0.6552344678820854
小波吃不饱;写作猫内容不够完善，而且非常的贵;2月前·江苏;0.3951776679158552
小波吃不饱;0;2月前·广西;-0.9310344827586206
小波吃不饱;有没有做设计的啊，麻烦推荐一下呗;3周前·河北;-0.3524541968409396
小波吃不饱;一帧秒创在哪里下载;1天前·天津;0.31714520487605324
小波吃不饱;0;6天前·湖南;-0.9310344827586206
小波吃不饱;什么app;1周前·云南;0.0
小波吃不饱;在哪里可以下载;1周前·广东;-0.2370370370370367
小波吃不饱;羊羊羊的小尾巴看这个;1周前·新疆;0.9754679325226012
小波吃不饱;你说的这些是不是得用电脑版的电脑才能下载？;2周前·福建;-0.662282781835174
小波吃不饱;写作猫后续需要生成购买文字;2周前·天津;0.6268279739285456
小波吃不饱;七分甜呀这个;2周前·天津;0.6184141771623404
小波吃不饱;写作猫，Giiso写作机器人，一侦秒创;2周前·陕西;0.8460269602092252
小波吃不饱;第二个怎么样？好用吗？;3周前·河南;0.1023722028997589
小波吃不饱;睡好觉看不懂;1月前·江西;-0.7647324745142254
小波吃不饱;鄧这里这里;1月前·湖北;0.0
小波吃不饱;第三个制作视频的我信了，还是年轻啊;1月前·河北;0.7611875722755501
小波吃不饱;要钱吗;1月前·广东;-0.40176600441501065
小波吃不饱;直接一点，报价好了啊;1月前·江西;-0.3132556109458746
小波吃不饱;谢谢老师的指点，我有些还没记下，请老师耐烦了再教一次;1月前·河南;0.8408128473763548
小波吃不饱;怎么下载;1月前·广东;-0.2370370370370367
小波吃不饱;0;1月前·广东;-0.9310344827586206
小波吃不饱;怎么下载;1月前·陕西;-0.2370370370370367
小波吃不饱;世上没有免费的午餐;1月前·四川;0.5665459523331564
小波吃不饱;真的免费吗？还是刚开始免费，到次数收费;1月前·浙江;-0.2547364445799081
小波吃不饱;写的灵魂不是文宇;1月前·河北;0.6620295303951034
小波吃不饱;一帧秒创好用吗？在哪里有;1月前·山西;0.7126548379600006
小波吃不饱;第三个的绘画一塌糊涂，视频素材少的想哭;1月前·重庆;-0.6324452876867093
小波吃不饱;手机能用吗？;2周前·福建;0.11864406779661008
小波吃不饱;一针苗床;2月前·河北;0.4595907810649391
小波吃不饱;收费不？;2月前·上海;-0.6552344678820854
小波吃不饱;叫什么名字？;2月前·广东;0.055276381909547645
小波吃不饱;牛;2月前·山东;0.25
小波吃不饱;0;2月前·辽宁;-0.9310344827586206
小波吃不饱;收费的;2月前·贵州;-0.4337349397590362
小波吃不饱;我想要的内容没有;2月前·北京;-0.09203840974279998
小波吃不饱;这是电脑软件还是手机的;2月前·河南;0.0034973963349338444
小波吃不饱;群满了;2月前·安徽;-0.1277798494290543
小波吃不饱;ai;1月前·广东;0.0
小波吃不饱;有广告吗;2月前·广西;-0.368421052631579
小波吃不饱;成品号;2月前·四川;0.0
小波吃不饱;秘塔猫写的还不行;2月前·广西;-0.4454286151523561
小波吃不饱;0;2月前·湖南;-0.9310344827586206
小波吃不饱;0;2月前·浙江;-0.9310344827586206
小波吃不饱;第三个是啥;2月前·内蒙古;-0.27884615384615397
小波吃不饱;我朋友硕士学历帮我写的轻轻松松随便过;2月前·山东;0.36203996477811895
小波吃不饱;0;2月前·福建;-0.9310344827586206
小波吃不饱;马克;2月前·山东;0.7777777777777777
小波吃不饱;在哪里，我需要;2月前·江苏;0.052465563615616606
小波吃不饱;可以做ppt吗;2月前·广东;0.6192680222913514
小波吃不饱;哪三款？;3月前·天津;0.0
小波吃不饱;很好吗？;3月前·重庆;0.5590459959343985
小波吃不饱;途中OctCoveHKiwi150啊越公子;3周前·江苏;0.5472773590035691
小波吃不饱;生气的猪;1月前·江苏;0.2621476613228795
小波吃不饱;小火;1月前·河南;-0.3079141035171731
小波吃不饱;小爽崽;1月前·湖北;0.8773389543598733
小波吃不饱;hana;1月前·四川;0.0
小波吃不饱;EliauK;1月前·河南;0.0
小波吃不饱;陪小田看海吧;2月前·云南;0.917939463808715
小波吃不饱;卟啦卟啦卟啦;2月前·北京;-0.10464308298026648
小波吃不饱;yuer;2月前·广东;0.0
小波吃不饱;0;3月前·广西;-0.9310344827586206
小波吃不饱;我用了查重爆炸最后还是找的代写一稿就帮我过了专业的事情交给专业的人这句话还是有道理的;3月前·辽宁;-0.869693008189913
小波吃不饱;chatGPT通通解决。;3月前·河南;-0.34501035803084124
小波吃不饱;Al写作，一帧秒创，Giiso写作机器人;2月前·福建;0.654917456656102
小波吃不饱;别听他瞎说，别上当，全是垃圾东西，骗你会员;2月前·安徽;-0.9909962431896349
小波吃不饱;只有chatgpt;2月前·辽宁;0.0
小波吃不饱;都是垃圾;3月前·四川;-0.7228925106947526
小波吃不饱;素材图片高清无损放大可以用bigjpg和jpgHD来搞;3月前·广东;0.7832968419683819
小波吃不饱;上下5000年的传承，即将终止在这个时代;3月前·福建;0.9919813501671755
小波吃不饱;写作猫试用了没啥能用的;3月前·福建;0.20839644387774703
小波吃不饱;你知道写作猫有多贵吗？;2月前·云南;0.4883594934801563
小波吃不饱;都是收费的;3月前·广东;-0.39204936547312674
小波吃不饱;免费写几篇之后，48块一个月。;2月前·河南;-0.24174988532195552
小波吃不饱;怎么下载啊;3月前·山东;-0.2370370370370367
小波吃不饱;收不收费？这问得你以为你才回国吗？;2月前·四川;-0.9855229223636388
小波吃不饱;chatgpt不容反驳;3月前·广东;0.6041718539871443
小波吃不饱;我在做一个免费稳定的工具，马上出炉了，每天更新研发进度，大家支持一下，快做好啦;2月前·广东;0.9840332520582142
小波吃不饱;一个事分十个屁放;3月前·辽宁;-0.20961937389573038
小波吃不饱;当你看到这条评论的时候你已经晚了两个月了;2月前·湖南;-0.7197139932982874
小波吃不饱;写作猫试过了很一般，我给他一个标题，3月营销节点结合品牌宣传，大概这个意思，他写的7月建党节的内容，还举例了2021的例子啥的，我觉得不太行;2月前·广东;-0.7809661309298275
小波吃不饱;新人免费使用;2月前·广东;0.039747748922217996
小波吃不饱;Chat不香吗;2月前·北京;-0.06396796183964581
小波吃不饱;都是收费的;2月前·新疆;-0.39204936547312674
小波吃不饱;openai都是免费用，这些不入流的还收费;2月前·广东;-0.18376144820115914
小波吃不饱;你闺蜜可以去，你就算了吧，毕竟她去是二人世界，你去就多余了;2月前·广东;0.9831721191308451
小波吃不饱;跟ChatGPT比，说这些是垃圾，都侮辱了垃圾这个词，闭嘴吧;2月前·北京;-0.9889169053626841
小波吃不饱;写作猫充了钱都不能写;2月前·上海;0.12014451830016215
小波吃不饱;你说这几款我都用过，啥也不是，跟智障一样。;2月前·四川;-0.535248871709626
小波吃不饱;写作猫纯属骗大冤种的;2月前·四川;-0.8447047091464468
小波吃不饱;垃圾，呸，还贵的要死。;3月前·云南;-0.8832907580561291
小波吃不饱;买个chatgpt也可以用;2月前·四川;-0.07279578255927288
小波吃不饱;平板有什么推荐ai全志栋制作小说软件;2月前·广东;0.8818731171791867
小波吃不饱;一帧秒创哪里下载？不免费吧？;2月前·天津;0.22808856428134683
小波吃不饱;写作猫在那里下;1月前·广西;0.5178666473115108
小波吃不饱;写作Ai一定要用小炎写作Ai，巨好用，国内最便宜的写作Ai可，可以在线修改，我比较喜欢用;1月前·安徽;-0.4597841944052632
小波吃不饱;嘿嘿，试了一下，下了个一贞秒创，打开后就有电信短信；说订了什么流量包扣了20，好几个。大家有兴趣的可以去试试。花钱的好软件。;1月前·广东;-0.9865696129003529
小波吃不饱;骗钱的;1月前·IP未知;-0.9271677691686637
小波吃不饱;国外人家免费，国内偷过来收费;2月前·河南;-0.16574293305717247
小波吃不饱;第二款是哪个软件下载;1月前·福建;-0.45998924772108274
小波吃不饱;PPT有吗？;1月前·广东;0.0
小波吃不饱;一般人用着跟用人工智障一样;2月前·广东;-0.016101251626157165
小波吃不饱;在哪里下载;1月前·山西;-0.2370370370370367
小波吃不饱;软件哪里下载;1月前·河南;-0.3969647776364924
小波吃不饱;写作猫就是一坨狗屎。又贵功能又残废;1月前·浙江;0.8158770046918757
-------;--------;--------;--------;-0.06954368558837798
钱唯Viki;不免费的不要推荐;3周前·北京;0.17359383441684706
钱唯Viki;现在写文案和论文，全都AI搞定了;4周前·浙江;0.16297873744429436
钱唯Viki;前两个网站，第三个软件;4周前·上海;-0.7233619160867288
钱唯Viki;全是收费的;4周前·江西;-0.42975086064997803
钱唯Viki;试过了人工智障;2周前·甘肃;-0.20252381138029496
钱唯Viki;不会啊太难用了;4天前·北京;-0.6279640474509516
钱唯Viki;每个点赞的人都收藏了，;4周前·上海;0.5330904208945129
钱唯Viki;没有什么猫;1周前·云南;0.4285714285714288
钱唯Viki;为什么我在应用商店搜不到;2周前·山东;-0.05648500040603932
钱唯Viki;为什么我一个都找不到;6天前·福建;-0.5900683103272497
钱唯Viki;哪个更好一些;2周前·河南;0.4804732665639637
钱唯Viki;太好了，在也不用到处找而烦恼;3周前·上海;-0.5697375228724759
钱唯Viki;怎么办越看越喜欢;4周前·广东;0.5958251739504046
钱唯Viki;收费;3周前·河北;-0.4337349397590362
钱唯Viki;会不会跟别人的一样;1周前·广西;0.11047267713246356
钱唯Viki;你知道这么多工具，感觉你可以无所不能了;1周前·浙江;0.7841315731923837
钱唯Viki;网址给一下;4周前·广东;0.0
钱唯Viki;什么猫的软件都烂大街了;3周前·陕西;-0.7715871511272314
钱唯Viki;写字猫的网址是多少啊;3周前·IP未知;0.7803500154550251
钱唯Viki;写字猫的网址在哪里;3周前·山东;0.7803500154550251
钱唯Viki;小炎写作ai比你推荐的更便宜又好用;4周前·安徽;0.7945933832864795
钱唯Viki;收费;3周前·湖北;-0.4337349397590362
钱唯Viki;收费吗？;3周前·山西;-0.4337349397590362
钱唯Viki;大家好;1周前·广东;0.3117256417880858
钱唯Viki;菜狗喝了我的奶茶;4周前·广东;0.9420016473421178
钱唯Viki;瑞哥哥;2周前·山西;0.9771242354010372
钱唯Viki;大家知不知道又一个狗屁不通文章生成器的网站。;3周前·黑龙江;-0.8686730457180076
钱唯Viki;典型南方美女，脸小，眉清目秀;3周前·甘肃;-0.7933286709478253
-------;--------;--------;--------;0.032878460523220646
用工具的人;AI写作神器，我只认可97文案;1月前·浙江;0.7211456204910667
用工具的人;他们不会真喝过吧;2月前·北京;-0.4520518217498566
用工具的人;我已经用上了很强大;2月前·湖南;0.7677896393934018
用工具的人;不用科学上网能用吗？;2月前·北京;0.5598110487175672
用工具的人;怎么下载;2月前·安徽;-0.2370370370370367
用工具的人;3个结合起来，就不需要基层搬砖的啦;2月前·广东;-0.8543173602889844
用工具的人;这些去哪里下载搜索基本搜索不到。;2月前·浙江;0.7876018667882889
用工具的人;简直太好用啦，;2月前·广东;-0.6846297913302604
用工具的人;之前的写营销文案的呢;2月前·IP未知;0.4271505120265062
用工具的人;懒得鼓捣不如花几块钱买一个;2月前·江西;-0.9506108519936158
用工具的人;公文可以吗;2月前·内蒙古;0.0
用工具的人;用哪个软件？;2月前·江西;-0.1252336448598137
用工具的人;国内好多写续写编写改写的，早在好几年前就有了只不过得花马内;2月前·内蒙古;0.9858006830619577
用工具的人;哈哈哈三个都靠谱。解放生产力;2月前·山西;0.4565449416239138
用工具的人;为啥我用查特写作投稿十几篇都被退稿了;2月前·福建;-0.38925796230863297
用工具的人;没有一个不收费;2月前·湖南;-0.6790830186559
用工具的人;能会用ai技术的，大概估一下，得是大学生吧而中国的本科生比例大概5大学生比例也就十多个百分点;2月前·上海;0.997697940397815
用工具的人;这三个软件需要科技上网吗？;1月前·海南;0.30544491423706077
用工具的人;我这个挺好用的，黑豆智能工具箱;3周前·上海;0.737376443311307
用工具的人;便宜点，用户会多更多;2天前·湖北;-0.17890540250904308
用工具的人;都是付费的吗;1月前·河北;-0.6377964490706851
用工具的人;为什么我手机搜不到;1月前·广东;-0.44154906242846925
用工具的人;按什么收费？;2月前·河南;-0.4337349397590362
用工具的人;肉丸饱饱这个;1月前·广东;0.10795876616919542
用工具的人;0;2月前·江西;-0.9310344827586206
用工具的人;用户917334534597报告文案有着落了;2月前·上海;0.2662067352578321
用工具的人;不错是不错，都是收费的;2月前·河南;0.8632996811792306
用工具的人;开题报告过过过等我试试广告;2月前·四川;0.4996804949166307
用工具的人;越难用的才是真ai;2月前·山西;-0.0046904647767851415
用工具的人;哪一款国内使用更方便呢;2月前·天津;0.6461177051256304
用工具的人;HL灰色的秋刀鱼啦啦啦啦耶耶耶耶KK一口大蒜一口面;2月前·上海;-0.6592599357529711
用工具的人;0;2月前·福建;-0.9310344827586206
用工具的人;如果只做考勤表函数也可以吗？;2月前·江西;0.24572818170651956
用工具的人;0;2月前·湖南;-0.9310344827586206
用工具的人;厉害啊;2月前·江苏;-0.28070175438596534
用工具的人;0;2月前·江苏;-0.9310344827586206
用工具的人;为啥我每次提问都会跳转到应用程序错误，发生了客户端异常;2月前·云南;-0.9542148299910835
用工具的人;0;2月前·河南;-0.9310344827586206
用工具的人;看我;2月前·江西;0.17504248604030104
用工具的人;OpenBMB不错啊;2月前·河北;0.696354491404698
用工具的人;小雷不犯困;2月前·广东;0.02543147731468176
用工具的人;要先体验;2月前·海南;0.22583478446278438
用工具的人;第3个靠谱些;2月前·北京;-0.26912073848745566
用工具的人;0;2月前·广东;-0.9310344827586206
用工具的人;0;2月前·天津;-0.9310344827586206
用工具的人;0;2月前·广西;-0.9310344827586206
用工具的人;0;2月前·浙江;-0.9310344827586206
用工具的人;这白开水怎么没味儿;1月前·河南;-0.22038636963260894
用工具的人;开开酱;2月前·江西;0.20015981070484035
用工具的人;什么ck绷;2月前·广东;0.28586716367145626
用工具的人;船长（超人强）;2月前·上海;0.6708483111818446
用工具的人;一坨薯饼;1月前·湖南;0.6875877795184138
用工具的人;姜茶ovo;2月前·广东;0.66627307367417
用工具的人;100;2月前·陕西;0.11111111111111072
用工具的人;0;2月前·河南;-0.9310344827586206
用工具的人;后面的两个软件怎么找？;2月前·吉林;-0.6005504764345602
用工具的人;这家伙很懒;2月前·重庆;0.3635698833505667
用工具的人;Nowsheman老笠嘎妹大行动;2月前·广东;-0.0014113821924448544
用工具的人;丹;2月前·江苏;-0.8985507246376812
用工具的人;西瓜很甜一个小王子;2月前·河南;0.3928356100896022
用工具的人;人任不人;2月前·广东;-0.226980674372804
用工具的人;0;2月前·广西;-0.9310344827586206
用工具的人;CMY;2月前·山西;0.0
用工具的人;0;2月前·重庆;-0.9310344827586206
用工具的人;啊呜手工穿戴甲这个不错;2月前·江苏;0.9608126119628071
用工具的人;常兴镇邹诗华;2月前·辽宁;-0.10464308298026648
用工具的人;小雪呀吼;2月前·黑龙江;-0.05246556361561838
用工具的人;0;2月前·内蒙古;-0.9310344827586206
用工具的人;楷瑟琳Katherine;2月前·上海;0.9408944740387806
用工具的人;melody;2月前·上海;0.0
用工具的人;卡莉斯基;2月前·北京;0.636462685390601
用工具的人;0;2月前·湖南;-0.9310344827586206
用工具的人;能写擦边小说吗？;2月前·辽宁;-0.23312945215864245
用工具的人;怎么用chatgpt;2月前·北京;0.0
用工具的人;ChatGPT还可以教你年入百万;2月前·广东;-0.059522855287991394
用工具的人;80的人很多吗？中国本科率还不到10吧;2月前·上海;0.6704744770869946
用工具的人;手机怎么下;2月前·湖北;0.07494619052468621
用工具的人;在哪儿获取chatGPT这个网址？;2月前·湖南;-0.10464308298026648
用工具的人;前提是不塞车plus排到了，就是卡买不到;2月前·IP未知;-0.8685852000282592
用工具的人;拿走收藏不谢;2月前·湖南;0.18519203842466658
用工具的人;才百分之八十。。。害;2月前·湖北;-0.7688667607646489
用工具的人;来;2月前·甘肃;0.052465563615616606
用工具的人;哪里下载;2月前·贵州;-0.2370370370370367
用工具的人;chatgpt在哪里可以使用？;1月前·广东;0.0
用工具的人;有这个时间自己写了，单位公文，我试了试chatgpt，还是不行;2月前·山西;-0.6407402553461679
用工具的人;copydone就是人工智障。;2月前·安徽;-0.10464308298026648
用工具的人;Openbmb不好用。还是ChatGPT容易用;2月前·马来西亚;-0.1021431931361374
用工具的人;在哪下载;1月前·河南;-0.2370370370370367
用工具的人;好像很厉害有比我的厉害吗;2月前·广东;-0.46824227017023734
用工具的人;别吹了，chatgpt啥也不是;2月前·江苏;-0.6929353545678842
用工具的人;ChatGPT：不会使用ChatGPT就像身边没有哆啦A梦，因此要学会如何使用ChatGPT;2月前·广西;0.9702075556842884
用工具的人;第一个去哪里下载;2月前·河南;-0.21583784657377403
用工具的人;不好意思。我真让chatgpt生气了被他说我1小时问的问题太多了，叫我过会再问;2月前·加拿大;-0.975632852596952
用工具的人;别说写小说了，论文都能给你写出来;2月前·辽宁;0.4687445963036443
用工具的人;40内测200美刀发教程，;2月前·湖北;-0.757548384948608
用工具的人;你糊弄我，我糊弄你。;2月前·辽宁;-0.7938657404528089
用工具的人;chatGBT;1月前·福建;0.0
-------;--------;--------;--------;-0.12160417684513926
自媒体创业;最后一个是什么？;3周前·辽宁;0.009519867549669048
自媒体创业;查特Gpt是啥;1月前·山东;-0.3708590875747886
自媒体创业;有魔法;3周前·山东;0.8888888888888888
自媒体创业;直接点了不喜欢并拉黑;3周前·山东;-0.15211573211195883
自媒体创业;最后一个就是gpt35接口;1周前·四川;-0.11625913501448526
自媒体创业;第三款在哪下;1周前·云南;-0.18589548946048828
自媒体创业;他就是想赚你钱而已，弄了一个35或者40接口;4周前·重庆;-0.9789124628548491
自媒体创业;找一起拼会员的友友;6天前·浙江;-0.6785151516968742
自媒体创业;差的GTP;1周前·广东;-0.7434083321800802
自媒体创业;好像还不能帮我搬这堆砖;1周前·四川;-0.9479640718181601
自媒体创业;顶多就是个套壳的35;1周前·辽宁;-0.7431156080470966
自媒体创业;你这个星是1星是满星啊还是5星是满星啊？;1周前·贵州;-0.9284634455937237
自媒体创业;不是很啥好事;1周前·安徽;-0.11081832665231661
自媒体创业;怎么下载;1周前·广东;-0.2370370370370367
自媒体创业;第三个是免费的么？;1周前·河南;-0.30773881326836716
