发布者;实际爬取到的一级评论内容;评论时间;单条评论情绪值;帖子平均情绪值
老度;早晚的事;2周前·山东;-0.6036317182097999
老度;软文而已;2周前·上海;-0.07946053464241531
老度;青年报复社会，ai圈养人类;2周前·黑龙江;0.9930837838812974
老度;ai秒杀人类大脑，不服不行;2周前·河北;-0.3589072441583867
老度;成天吹做辅助都费劲;2周前·北京;0.27330482623587815
老度;这才是你们人类需要的小玩意儿;2周前·山东;0.6202386446282249
老度;只是技术没有超越他们，所以你就知道科技的力量了吧;2周前·河北;0.9929529573749238
老度;以后更多的人失业，更可以不用生孩子了。以后就Ai、机器人啥的接管地球就行;2周前·中国;0.9169078930460905
老度;这得把多少人的饭碗砸了，还生孩子干嘛？生下来活的可能连我们都不如，连个工作都找不到;2周前·广西;-0.638372044738007
老度;成传销组织了;2周前·上海;0.9096037407045201
老度;估计会动不少国内资本的蛋糕，所以;2周前·江苏;0.9823751667602669
老度;不是抢饭碗也不是掀桌子，是锅都给你炸了灶也给你推了;2周前·山东;-0.8928340656450413
老度;让AI证明南极外没大陆，证明月亮不是全息投影，人类不是缸中大脑;2周前·辽宁;0.4764344805874383
老度;这么几句话就能说清楚一个app的需求？？你当现在和甲方对接需求的PM都在干嘛呢。。;2周前·浙江;0.37098756147564593
老度;我觉得再这样下去每个网线数据库都要开始上锁收费了。你ai不是牛吗？ai的命脉就是集成网络上的所有数据用特定算法呈现出来，以后你要通过网络数据就得花钱。;2周前·上海;-0.3689482192647111
老度;来日皆可期;2周前·广西;0.23695550176432256
老度;0;2周前·山东;-0.9310344827586206
老度;没有封包有什么用;2周前·浙江;-0.5386179668356621
老度;寓蠢之人才信这个;2周前·广东;0.17916794785300905
老度;讲Ai的全屏蔽;2周前·广东;0.5967787003639513
老度;这在资本主义国家没有一点安全感;2周前·广东;0.17332338386961732
老度;还是去做水管工吧，电影里和现实中很吃香的;2周前·江苏;0.6172218792803075
老度;又是一个卖国的;2周前·辽宁;0.04633424105418116
老度;就是资本搞垄断，牵着鼻子走;2周前·吉林;0.9431186343628628
老度;如果这样去大理旅游的话那跟楚门的世界一样了，活在它的框里;2周前·湖北;0.19293360380959523
老度;这样的优秀的项目永远不可能有国内富豪投资，为什么;2周前·安徽;0.9916218201816058
老度;编程属实也不难，分包太多了，早该洗洗牌了;2周前·北京;-0.9150945866803395
老度;ai统治世界，普罗大众还能做什么，做肥料吗;2周前·江苏;0.8243168582413878
老度;乔布斯家族注资？;2周前·广东;0.8780506514855881
老度;工具而已，别神乎其神;2周前·湖北;0.5817001128622834
老度;那么问题来了，西安的小伙子为什么用英文？不用汉子，难道他是间谍？;2周前·陕西;-0.941149570190511
老度;还在吹那啥GP现在在做什么？还有阿尔法狗又那里？额直接回答我一句你不懂就可以了;2周前·四川;-0.7480827274809605
老度;骗人的;2周前·江苏;-0.7333333333333332
老度;西安小伙子不会中文吗？;2周前·广西;-0.5357734320211964
老度;我就新鲜这些搞AI的，绕了宇宙一大圈，勉强能够做到一个大专学历的秘书能做的事，是脑子不好吗？;2周前·科威特;-0.5800700348994339
老度;国内还没有中文运用说是制造焦虑，国外运行普及中还在继续;2周前·重庆;0.9821616981808448
老度;算了，躺平;2周前·浙江;0.1014903078921483
老度;说的天花乱坠，其实一切啥都不是仅仅是提高了点效率而已真正牛逼的还是欧美几十年前的基础技术;2周前·上海;-0.11313241212015157
老度;这NB吹的不是掀桌子了这是吃粑粑了;3周前·天津;-0.9673427304262929
老度;为什么要把这些简索的东西，说得这么高大上？;3周前·新疆;0.2641095769490216
老度;是Yue圣还是le圣;3周前·山西;0.9749406973985182
老度;AI啥时候把人类干掉？;3周前·湖北;0.23775413722339267
老度;有没有可能叫yue圣;3周前·广东;0.45408580451255887
老度;一个中国人做的东西，为什么全是英语，真tm难受;3周前·IP未知;0.026949113649525902
老度;人脑退化即将开始;3周前·湖北;0.9636601302951642
老度;犹太人公司收购了，犹他人想做统领世界的人。。AI确实是好玩的。。可是犹太人不把它当做是玩的事，把它做统领世界的人。。你这个AI就应该写过去，屌他们。。没有爱护动物，没有爱护普通的东西，没有爱护平庸的AI，没有爱护动物生命的AI都是垃圾。;4周前·广东;0.9999999999386104
老度;你这么说，比chatgpt牛多了，中国振兴就靠你这张嘴了。;4周前·广东;0.9091344640115904
老度;不要再讲云南海南了忒恶心。;1月前·四川;-0.6432352371015067
老度;不如吹吹北大清华学子多能卷吧，我想问一句，这是华为发明的吗？;1月前·福建;0.6677525089280176
老度;连英文都说不明白还谈AI代码差到什么程度了？;1月前·北京;-0.9262856061890057
老度;现在都在炒作这个，但实际应用范围还很有限，信息储备也比较低端，都是为了吸引韭菜;1月前·江苏;-0.761086719931013
老度;以后是不是两脚兽都被关笼子里，硅基生物来参观;1月前·江苏;-0.22989846427056437
老度;这样的人才美国应该引进，放在中国就是浪费了;1月前·上海;0.6412864426181517
老度;反正不是抢的我的碗。我职业讨饭的。;1月前·湖北;-0.7562683428122663
老度;我们会不会成为AI的奴隶;1月前·山东;0.49578620100739124
老度;切，不过是哗众取宠。为了某些不可告人的目的，恶意的夸大宣传。制造焦虑和恐慌罢了;1月前·河北;-0.636597572326965
老度;在做的都是乐色;1月前·贵州;0.22106866640835787
老度;你这吹过了吧;1月前·北京;-0.44715447154471555
老度;美国的高科技都是中国人做的;1月前·广东;0.9759430854956119
老度;吹吧，吹吧;1月前·广东;-0.7677357948734393
老度;发明多一点这些东西这样，不结婚、不生孩子，饿死好了;1月前·浙江;-0.5334618962612614
老度;使劲吹，这牛逼吹得，直接舔上去了。;1月前·河南;-0.8820081348379032
老度;AI买彩票的都种了没有啊;1月前·广东;0.3903184655524983
老度;说的神乎其神的，实际不咋地;1月前·四川;-0.3735092898680663
老度;好家伙;1月前·湖北;0.2635707411365349
老度;所以马斯克说往人脑注入芯片，想要什么知识直接输入大脑里，看来马上要实现了;1月前·湖北;0.9407295639162383
老度;伪Ai，都是在数据库里选材合威和成的。;1月前·广西;0.5968296562052311
老度;扯淡;1月前·江苏;-0.5188656959276996
老度;下次你负责吃饭他负责拉屎，那你就不用跑厕所了;1月前·江苏;-0.4372739802722956
老度;原地等吧，反正年纪大了也跑不动了;1月前·重庆;-0.5996140638275937
老度;看到不是中国人投资的就放心了;1月前·内蒙古;0.9297473975423838
老度;他不能叫ai公司，他只是调用ai接口，是在ai上的上层应用。;1月前·河南;-0.36873522964191974
老度;其实生活很简单，我只是要个白富美，然后可以躺平了;1月前·江苏;0.9818526610617264
老度;希望Ai快速发展，把大部分人饭碗都抢了，我想回家;1月前·福建;0.9578436387763518
老度;永不安分的小鱼干啊？？？;1月前·北京;-0.7529522636229553
老度;别往楼上跑了，去地下吧，给自己埋了得了;1月前·湖南;-0.31991086062225893
老度;马老师说的年轻人不讲武德，预言了未来;1月前·山东;0.9978411567099477
老度;欧美做事情考虑后果，我们直接吧人干没了。什么无人超市无人银行，现在搞无人办公？ai应该解决就业问题，环境问题。;1月前·浙江;0.8483669105900011
老度;最后你会发现大数据杀熟无孔不入。;1月前·广东;-0.4614137031031178
老度;掀桌子的ai;1月前·浙江;-0.4939499323830463
老度;生产力发展后，分配制度也要跟上，不然，又是人间惨剧;1月前·湖南;0.8842310590803784
老度;都失业后服务谁呢;1月前·山东;-0.002245142582512294
老度;国内的绝对是炒作;1月前·湖南;-0.8727518534992953
老度;放心，在中国，只有丐版给你使用，大部分被封用;1月前·浙江;0.6089454750840797
老度;这是进步吗？这是退步;1月前·江苏;0.0
老度;如果这可以用在数控机床上就好了;1月前·江苏;0.6255266146724985
老度;内行看笑话;1月前·浙江;-0.575566445095409
老度;直接高速他去美国银行弄点玛尼;1月前·山西;0.1459462505616682
老度;中国没人投资吗？;1月前·湖北;0.3071274637453698
老度;没有那么神奇这些人都吹上头了我用过了;1月前·辽宁;0.49683405604903874
老度;我现在想问题就是。平台数据是不是没有了;1月前·重庆;-0.1167056146480947
老度;臧先生半飞友半军迷;1月前·广东;0.3090060121480418
老度;我要做个中子弹;1月前·江苏;0.7336186089043619
老度;希望为祖国做贡献;1月前·山东;0.9598651472740776
老度;国家应拿出最好的待遇留住技术;1月前·广东;0.8828724645191668
老度;那是不是可以解放许多劳动力？;1月前·江西;0.3101439331116087
老度;又和黑石基金有关的，世界都被黑石控制了;1月前·黑龙江;0.8807627427084386
老度;这个可以;1月前·黑龙江;0.052465563615616606
老度;我就是编程的，APP挺难的，我也只懂个皮毛;1月前·上海;-0.40903741862968124
老度;魔幻手机看来要实现了;1月前·浙江;0.9749059832876228
老度;没有充值入口的app不要;1月前·江苏;-0.14745048847154396
老度;呵呵，不错一个app可以普法打官司;1月前·湖南;0.8793521823923958
老度;中国人开发的工具居然要用英语去描述，我不会英语还不能用;1月前·浙江;-0.4731252000204027
老度;恐怖了;1月前·浙江;-0.413793103448276
老度;又是外资;1月前·湖北;-0.4444444444444444
老度;只不过是缝合怪而已;1月前·云南;-0.6814825256891457
老度;码农都被替代了;1月前·湖北;0.9255943670520881
老度;牛逼;1月前·湖北;0.38475722407712065
老度;0;1月前·湖北;-0.9310344827586206
老度;最后的最后人类可能被淘汰了;1月前·天津;0.8621117163448351
老度;都去学会搬砖炒菜理发;1月前·IP未知;-0.8707350957636062
老度;“好恐怖啊”“勒肾”;1月前·山东;0.6269269671092341
老度;中国那么多码农，终于看到一个能做点事的;1月前·陕西;0.7219649571030182
老度;那些年的好音乐;1月前·上海;0.891439824628163
老度;我准备先把楼梯包下，收费;1月前·福建;-0.863126522888068
老度;0;1月前·湖北;-0.9310344827586206
老度;我要杀了他;1月前·江苏;-0.6000000000000001
老度;还没发布你发个屁;1月前·江苏;-0.5581267784968347
老度;哪里下载;1月前·上海;-0.2370370370370367
老度;太好了，全球人口从此负增长。;1月前·江西;0.680515273426797
老度;但要会英语;1月前·上海;-0.2139783671178943
老度;霍金临终前的忠告之一就是不要过度去开发人工智能;1月前·辽宁;-0.7087676777246863
老度;毁灭ai;1月前·陕西;0.780284906296048
老度;ai那么牛逼，快点弄个垃圾分类机器人出来吧。;1月前·浙江;-0.432353483594373
老度;0;1月前·北京;-0.9310344827586206
老度;他能给编辑个游戏吗？;1月前·四川;0.6726142639196921
老度;没有多恐怖，确实能代替一部分行业，但是代替得非常有限;1月前·河南;0.46160265137659606
老度;每个人都能做APP了导致产生太多垃圾APp，最后没人用了;1月前·黑龙江;-0.9142461326126312
老度;掀桌子不可怕AI直接开始立法了AI大法官了解一下;1月前·福建;-0.6128328569432775
老度;AI永远不会成功，人性的弱点他不懂。我去旅游如果靠AI会被坑到缅甸去;1月前·江苏;-0.2374589055072176
老度;间谍软件;1月前·安徽;-0.1765392653951141
老度;一大批普通程序员将失业了。;1月前·北京;-0.4831753280033344
老度;0;1月前·四川;-0.9310344827586206
老度;你懂程序吗？自动生成个小工具就全通了就好像那个笑话，学了个一二三，自以为都会了，万就是一万横;1月前·湖南;0.0028146231400298927
老度;这个很正常的，AI就是把中层消灭而产生的好吧;1月前·广东;0.7219172365557021
老度;去看过了，好像暂时只能注册，其它不能用啊;1月前·上海;-0.907218107555247
老度;多大规模就独角兽了;1月前·辽宁;0.8705223024372752
老度;Ai也就只有搬运，而没有创作;1月前·四川;0.31624666850571104
老度;这人还在中国？;1月前·江西;0.6023793032592999
老度;那天有做游戏AI我买一个自己做自己玩，省了很多卖游戏钱;1月前·浙江;0.8151533421232688
老度;被安排得明明白白的人生;1月前·广西;0.3676270011971503
老度;让它做一个发财的app这样人人都能发财了;1月前·安徽;0.20515370778510356
老度;以后都是这驱世;1月前·广西;0.16011936801359883
老度;笑笑;1月前·浙江;0.6666666666666665
老度;牛人;1月前·陕西;0.331344426738726
老度;这回程序员不用担心被辞退了。连软件公司都解散了;1月前·四川;-0.6821042154685768
老度;人在专项技能上没有ai能力强速度快，将来就是全面不如ai，再来人类的时代就该结束了。;1月前·辽宁;0.9995205516252013
老度;这就是说将来会有更多的人失业。;1月前·广东;0.7623496644751757
老度;我看重的点是，没有广告;1月前·辽宁;0.6659950799655154
老度;又不吭老百姓;1月前·江苏;0.9038766245343255
老度;你这段文案也是这个app生成的吧;1月前·上海;0.1196456857097421
老度;能不能在他起始的时候先毁灭他;1月前·江苏;-0.03892922710403135
老度;真吓人;1月前·内蒙古;-0.7293417509842206
老度;俺设计了一个屁屁，拉屎都不用带手纸。;1月前·广东;-0.823154224535906
老度;厉害;1月前·新疆;-0.28070175438596534
老度;太牛了;1月前·福建;-0.11956280392283669
老度;这不就是智脑助手吗;1月前·江苏;0.1750422610102491
老度;人为什么要有脑袋？;1月前·广东;-0.38122288891942313
老度;欣;1月前·陕西;0.6000000000000001
老度;可以了解;1月前·山西;0.052465563615616606
老度;格律诗正在准备;1月前·河北;0.8770653993941604
老度;Ai我想拉;1月前·浙江;-0.05246556361561838
老度;正在主家贴瓷砖的我看到这条视频丝毫不慌，500一天美滋滋。;1月前·江苏;-0.89707381730232
老度;那么牛笔写一个铺塑料跑道的应用程序这个项目我一亲戚现在读研究生，他们的导师带着他们去实地测试在做的来来表演一下;1月前·广东;0.8770614995343562
老度;好;1月前·辽宁;0.3117256417880858
老度;都是;1月前·山东;0.10242200328407236
老度;混世小农民;1月前·山东;0.40558546945293883
老度;我艹;1月前·广东;0.0
老度;在咱们国家那个部门吖厉害了我的国;1月前·安徽;-0.1127040332782232
老度;妈呀;1月前·浙江;0.0
老度;这样是不是做个个人APP会很便宜？;1月前·云南;0.49476301609763973
老度;哗叼;1月前·广东;-0.33333333333333326
老度;这个软件多少钱？;1月前·山东;-0.5400041395509441
老度;偷;1月前·山东;0.027027027027027417
老度;0;1月前·辽宁;-0.9310344827586206
老度;关我屁事;1月前·广东;-0.6655549204583793
老度;之前硅谷有这么一个类似的公司，表面是ai生成，实际上后面雇了一堆印度人做开发;1月前·北京;-0.6295573844263129
老度;也就是说你的点子或人生体验可以游戏的形式上线;1月前·陕西;0.9095609675877399
老度;獨角獸公司啊以前太陽能電動車大陸挺多企業都是吹上天甚至玩虛擬貨幣的幣安都是然而現在呢？現在這個Brian來看看會不會步入後塵還是能夠像阿里巴巴一樣成功吧;1月前·中国台湾;-0.13858882465582822
老度;我要是没想错的话，这活一个印度人早就干过，后来发现雇了一帮人在后台开发程序。;1月前·黑龙江;-0.8541185063948562
老度;大厉害了;1月前·安徽;-0.27008058599523155
老度;生成的app有安装包吗？能不能下载给别人用;1月前·湖北;-0.93732854073872
老度;牛;1月前·江苏;0.25
老度;ai不搬砖，不种田;1月前·湖南;-0.9577318231246341
老度;一个给昂撒和犹太续命硬抬起来的玩意儿取代极小部分职业倒是可能说什么颠覆人类格局等等的纯粹搞笑爱喷便喷时间会帮我打回你的脸;1月前·山东;-0.9424948461881724
老度;这个地球上什么人工智能也比不上中国人心眼子多。拉屎捡豆吃心眼子都有，订酒店机票？人骑自行车去的;1月前·山东;-0.5616701843171088
老度;问题是怎么下载他;1月前·海南;-0.2370370370370367
老度;AI肯定会被封杀;1月前·河北;-0.6465416586716766
老度;如何拥有？我订一个;1月前·河北;0.5783315041994648
老度;会计行业真的快完了;1月前·天津;0.9950979185276152
老度;中国人开发的东西还要专门搞个中国版本真是一言难尽;1月前·广东;0.7695521249692969
老度;做手游没门槛了;1月前·广西;-0.2274830354508386
老度;0;1月前·福建;-0.9310344827586206
老度;人越来越傻了;1月前·辽宁;0.05623100682121107
老度;中国的鸡，外国的蛋;1月前·河南;0.5740526417881537
老度;没事，反正躺平的人，人类还在不在都无所谓。就算人工智能灭掉人类也很正常。;1月前·广东;0.44344457268472093
老度;我总觉得人类社会，包括宇宙也只是一个高级点的程序游戏而已，就好像我们人类发明的电脑游戏虚拟社会一样，我们也是某个高级点的文明下的虚拟游戏，可是即使知道这些，我们也不能做什么，也只能默默的按照游戏规则生活。只是希望有一天人类发展到极致，可以打破一些规则，或者让某个人物复活。不过只怕到了那一天，我已经不在这个人世。;1月前·海南;0.9999999997961888
老度;有没有相关公司;1月前·陕西;-0.3193914460884708
老度;携手共同抵制AI，保护自身信息安全;1月前·浙江;0.8530914123642364
老度;ai养猪;1月前·广东;-0.05246556361561838
老度;我想要个天天地天板的;1月前·四川;-0.41118343621006503
老度;什么公司;1月前·湖北;-0.04451038575667665
老度;相声自动生成器，相声博士夫妇失业了。;1月前·天津;0.8427064786790537
老度;AI连打螺丝都替代不了，还想替代搞设计;1月前·广东;0.8651254188874835
老度;0;1月前·云南;-0.9310344827586206
老度;非常期待;1月前·湖南;0.37792642140468313
老度;不可能的，这些明显是忽悠生成的也是模板类app，外面本来就一堆，我说做一个刷抖音点赞的APP，你叫他生成给我;1月前·广东;-0.9999048178507519
老度;简直扯淡;1月前·陕西;-0.8762697674428293
老度;AI都会生孩子了？;1月前·山东;0.6238346568142827
老度;在哪下载;1月前·河北;-0.2370370370370367
老度;企鹅：这个能抄吗？不能就买吧。;1月前·上海;-0.3864001195518867
老度;来嘛，来做豆腐，我TM想下岗了;1月前·四川;0.7926472016737756
老度;成人AppAI也能？未成年遭殃了。;1月前·福建;0.7467787391238194
老度;0;1月前·黑龙江;-0.9310344827586206
老度;人类将毁于没底线的人;1月前·内蒙古;0.8989906560869048
老度;这个确实牛，是不是以后跟电子设备，跟程序有关的软件都可以，全自动化了想想都可怕。软件巨浪要来了;1月前·辽宁;0.5949876278941257
老度;支持支持支持支持;1月前·天津;0.7057851214315822
老度;当一个不符合智能设备利益的人或要求出现。它会给你下个套，弄死你。;1月前·河北;-0.6949682218188535
老度;灭绝吧，人类;1月前·辽宁;0.9300006122310482
老度;你能这么说等于你啥也不懂？自动生成app可以。你自动发布自动接支付？低端视频;1月前·广东;-0.9553652461513278
-------;--------;--------;--------;0.03364470338084941
一尘游戏时光;我的爷爷死在了白色的短吻鳄里绷不住了;2月前·俄罗斯;0.7146468036988181
一尘游戏时光;我只想问一句，一开始的女孩是谁;2月前·天津;0.004438618624578838
一尘游戏时光;知道为什么要少传话了吧;2月前·贵州;-0.05246556361561838
一尘游戏时光;《猴子们在火葬场购买机械硬盘》;2月前·四川;-0.23327152250009076
一尘游戏时光;这让我想起了42号混凝土拌意大利面;2月前·贵州;-0.15100020143228376
一尘游戏时光;我的床脚闪闪发光。;2月前·贵州;0.12147406858537302
一尘游戏时光;就说有没有可能，都是真实翻译;2月前·江西;0.26773907596965385
一尘游戏时光;所以这就是传话的意义;2月前·安徽;0.17229682285956827
一尘游戏时光;我总算知道奥创为啥要毁灭人类了;2月前·上海;0.9719685692425819
一尘游戏时光;《我的论文》;2月前·浙江;0.2727272727272727
一尘游戏时光;有点像预言诗了;2月前·河南;0.930275242485519
一尘游戏时光;李白英文名叫图标;2月前·湖南;-0.634376263663887
一尘游戏时光;九月九日忆山东兄弟还挺押韵的;2月前·福建;0.8691911755551851
一尘游戏时光;也不是不能接受的啦;2月前·江西;-0.4974903569213771
一尘游戏时光;这不就是疯狂文学吗;2月前·广东;0.04464067300875563
一尘游戏时光;《残废堂兄》;2月前·湖南;-0.05246556361561838
一尘游戏时光;它在发射导弹时杀死了一头母狗;2月前·广东;0.991660643345128
一尘游戏时光;想起来当年写论文的时候，害怕重复率有道，百度谷歌，来回翻译，最后发现重复率还真降下来了。;2月前·黑龙江;-0.6868146983982828
一尘游戏时光;甚至每句结尾是押韵的;2月前·贵州;0.9709404593214463
一尘游戏时光;在座的论文是不是这样？;2月前·陕西;-0.09237056878196226
一尘游戏时光;我更好奇为啥都那么负面;2月前·加拿大;0.5169347441546375
一尘游戏时光;抖音爸爸真会玩;2月前·黑龙江;-0.0896812056125913
一尘游戏时光;嗨，延边;2月前·湖北;-0.6948291612415471
一尘游戏时光;他竟然押上韵了;2月前·广东;0.18336117405262709
一尘游戏时光;哈哈哈哈;2周前·福建;0.7368421052631582
一尘游戏时光;这怎么还押韵啊;2月前·广西;0.5181940719666054
一尘游戏时光;好歹还是押韵;2月前·福建;0.9975716857801966
一尘游戏时光;gpt;2月前·广东;0.0
一尘游戏时光;李白是图标;2月前·辽宁;-0.5840734750767314
一尘游戏时光;看到弹幕说有周杰伦那味了，哈哈哈哈哈哈;2月前·广西;0.9192816336101484
一尘游戏时光;做个全自动程序就好了;2月前·浙江;0.21041103442233156
一尘游戏时光;谷歌翻译用多了也也信了;2月前·江苏;0.44293081027549563
一尘游戏时光;挺有诗意的;2月前·广东;0.2858671636714578
一尘游戏时光;原来延边刺客是用谷歌写的文案;2月前·山西;0.32680856645120193
一尘游戏时光;山水有来路来翻译一下;2月前·湖北;0.7998080313079605
一尘游戏时光;该说不说，还压上韵了;2月前·广东;-0.7587780472289576
一尘游戏时光;我在想，那个死神里面的破道咒语是不是翻译了很多遍得到的;2月前·江苏;0.9263534188419873
一尘游戏时光;好漂亮国风;2月前·浙江;0.8847030396682838
一尘游戏时光;《残废堂兄》;2月前·四川;-0.05246556361561838
一尘游戏时光;猴子在火葬场购买机械硬盘我忍不住了，我就是硬盘币的韭菜;2月前·福建;-0.5120864017510158
一尘游戏时光;小沫哈哈哈哈哈哈哈;2月前·湖北;0.9449143604156975
一尘游戏时光;别有一番滋味;2月前·福建;0.5366191268281162
一尘游戏时光;王哪干啥去啊;2月前·陕西;0.1733379712140064
一尘游戏时光;这是延边刺客;2月前·贵州;-0.8731880280378808
一尘游戏时光;找到西柚味的脑干了吗？;2月前·山西;-0.6247187135179011
一尘游戏时光;王维：残废堂兄;2月前·广东;0.6993237626808755
一尘游戏时光;押韵玩的倒是挺6;2月前·加拿大;0.9636286013731004
一尘游戏时光;好运鱼丸离谱;2月前·湖南;-0.7717880731624163
一尘游戏时光;我不敢苟同，我觉得42号混凝土就应该放番茄酱，一瞬间产生高能蛋白，俗称CEO啊？;2月前·辽宁;0.07490567337253995
一尘游戏时光;图标;2月前·湖南;-0.5714285714285716
一尘游戏时光;人工智障;2月前·福建;-0.052465563615616606
一尘游戏时光;所以还是要用百度翻译，到“湖水和秋月融合在一起，池塘表面平静，镜子没有抛光。从远处看洞庭的绿色景观，银盘上有一只绿色的蜗牛。”就死循环了。;2月前·广东;0.876668952315673
一尘游戏时光;Serendipity;2月前·广东;0.0
一尘游戏时光;他在发射导弹时杀死了一只白色母狗;2月前·天津;0.90713366206685
一尘游戏时光;還挺押韻;2月前·四川;0.006544116635299968
一尘游戏时光;别说还挺押韵;2月前·广东;0.6310086598734648
一尘游戏时光;绿色的蜻蜓是战争导火索;2月前·山东;0.8751406511848041
一尘游戏时光;有种抽象的美;2月前·山西;0.9513057541827155
一尘游戏时光;还有点押韵;2月前·安徽;0.9606517551644747
一尘游戏时光;AMYY笑不活了;2月前·青海;0.34228064752181253
一尘游戏时光;和意大利面配42号混凝土异曲同工;2月前·陕西;0.6313849841282
一尘游戏时光;猴子们在火葬场购买机械键盘”哈哈哈哈哈哈没绷住;2月前·广西;0.904457520711778
一尘游戏时光;《猴子们在火葬场购买机械硬盘》;2月前·广东;-0.23327152250009076
一尘游戏时光;少7一点点人工智障;2月前·贵州;-0.22805135983525116
一尘游戏时光;看我;2月前·广东;0.17504248604030104
一尘游戏时光;离谱;2月前·贵州;-0.20634920634920606
一尘游戏时光;残废堂兄;2月前·江苏;-0.05246556361561838
一尘游戏时光;有点像说唱啊;2月前·云南;0.5700617885022061
一尘游戏时光;哈哈哈，谷歌翻译不是幺正变换;2月前·上海;0.9689594287937957
一尘游戏时光;原来王维英文名叫残废堂兄;2月前·湖南;0.8062759790730503
一尘游戏时光;充满了后现代寓言;2月前·贵州;0.2664240633212491
一尘游戏时光;GPT40：你这古诗翻英语的水平，直接锁定古诗本身了;2月前·浙江;0.5214616909983498
一尘游戏时光;小时枇杷蛋哈哈哈哈哈哈哈笑死我了;2月前·江西;0.8165179363705706
一尘游戏时光;有没有可能，他说的都是真的。;2月前·贵州;-0.47574156760698116
一尘游戏时光;别说，蛮押韵的;2月前·江苏;0.5683907278140026
一尘游戏时光;不及某人西柚味脑干;2月前·北京;-0.7482876990698133
一尘游戏时光;可不可以去马赛克;2月前·广东;-0.8495091747732602
一尘游戏时光;解说完全不合理，搞一个指令输入输出999次，一下就好了;2月前·贵州;0.028676036299442487
一尘游戏时光;主打一个抽象;2月前·广东;0.5737654465762603
一尘游戏时光;还挺押韵yi的韵脚;2月前·江西;0.9317738784487604
一尘游戏时光;好像也没什么不对啊;2月前·广东;-0.635309475519269
一尘游戏时光;1000条大江涌进了太阳上的臭水沟;2月前·江西;-0.4689582365378695
一尘游戏时光;图标;2月前·广东;-0.5714285714285716
一尘游戏时光;有点周杰伦的感觉了;2月前·山东;-0.31168550684933005
一尘游戏时光;还挺会押韵;2月前·山东;0.9563892984309548
一尘游戏时光;吸吸果冻;2月前·广东;-0.7981915608050956
一尘游戏时光;离谱啊;2月前·河南;-0.20634920634920606
一尘游戏时光;哈哈哈哈哈哈;2月前·上海;0.9502698546008197
一尘游戏时光;一行柔诗遭不住了;2月前·重庆;0.8648354056048317
一尘游戏时光;旺仔鲤鱼头初二学习的鲤鱼头;2月前·江苏;0.9761155453645027
一尘游戏时光;你头发乱了喔妖妖灵过往;2月前·广西;0.7862826469626147
一尘游戏时光;如风如塑;2月前·广东;-0.7976922722182538
一尘游戏时光;Ec;2月前·英国;0.0
一尘游戏时光;藏在雾里云间;2月前·广东;0.5760452815868116
一尘游戏时光;四月;2月前·江西;0.0
一尘游戏时光;再氪两单嘛星辰;2月前·重庆;-0.6682706693801386
一尘游戏时光;棒糖LOLLIPOP;2月前·辽宁;0.7500956442485724
一尘游戏时光;JA;2月前·广东;0.0
一尘游戏时光;AVANA;2月前·内蒙古;0.0
一尘游戏时光;瘧;2月前·江苏;0.0
一尘游戏时光;清允;2月前·河南;0.22986882625243021
一尘游戏时光;破绽417春意;2月前·湖北;-0.10464308298026648
一尘游戏时光;二白的二二白的白;2月前·贵州;-0.3154783442917035
一尘游戏时光;唔知叫乜Q野DG文乐;2月前·广东;0.7209554658561648
一尘游戏时光;糗咪天不生我ty子安Y;2月前·广西;0.9180559526186001
一尘游戏时光;不吃香菜的王先生XJY;2月前·福建;0.07368247221594415
一尘游戏时光;哈哈;2月前·福建;0.052465563615616606
一尘游戏时光;再见已陌路;2月前·广东;0.26618852796045944
一尘游戏时光;Selina;2月前·黑龙江;0.0
一尘游戏时光;青流小胖富贵和二豆脑子开过光青柚;2月前·山东;-0.7662383469935701
一尘游戏时光;梁沉伦;2月前·广西;-0.40436480202018044
一尘游戏时光;陈先生厚德載物;2月前·辽宁;0.022603128480891188
一尘游戏时光;人间无事人fanyo丶Rmin丶可乐加冰;2月前·安徽;0.7307833435759825
一尘游戏时光;感恩你把握不住的;2月前·广西;0.7911753776767392
一尘游戏时光;半勺甜;2月前·浙江;0.500124845878247
一尘游戏时光;R3habyounggggggg十块钱唠一辈子;2月前·重庆;-0.7190650693412179
一尘游戏时光;小亮;2月前·湖南;0.0
一尘游戏时光;烤面筋经纪人此号被盗;2月前·陕西;-0.8979533954193524
一尘游戏时光;不可回收垃圾;2月前·福建;-0.9489558012279324
一尘游戏时光;白起;2月前·贵州;-0.0843373493975903
一尘游戏时光;青空未来;2月前·辽宁;0.780284906296048
一尘游戏时光;三鹰朝;2月前·山东;0.0
一尘游戏时光;司霍尔;2月前·贵州;0.862111716344834
一尘游戏时光;吃什么秋刀鱼dis昵称已重置小何财露尖尖角沧笙歌踏自来Choi;2月前·广东;-0.7921835936525394
一尘游戏时光;鱿鱼丝;2月前·内蒙古;0.5566559207105344
一尘游戏时光;棺材店女老板一个圈圈仔张只因;2月前·天津;-0.6865399355706483
一尘游戏时光;吕琦奇;2月前·广西;-0.5802004573841231
一尘游戏时光;贞的么04阿琪撤撤D路西菲尔鹤安lkun;2月前·江西;-0.007152250270568539
一尘游戏时光;薛达白又白;2月前·甘肃;0.6621486116592767
一尘游戏时光;TaoTao;2月前·福建;0.0
一尘游戏时光;hhpoj;2月前·新疆;0.0
