一级评论;实际爬取到的二级评论内容;单条评论情绪值;一级评论平均情绪值
非常感谢鼓掌帮大忙了;谢谢支持;0.38178274851009264
-------;--------;--------;0.38178274851009264
up国语没加字幕可以翻译出来吗？;有几个可以;0.052465563615616606
up国语没加字幕可以翻译出来吗？;回复爱九萌三连了可以给一个资源吗易上手准确度高点的;-0.832404158207497
up国语没加字幕可以翻译出来吗？;回复阳光男孩白胡子有道同传电脑版，每天一小时免费;0.8707342807825302
-------;--------;--------;0.030265228730216604
想问一下，我有一些资源是有字幕但是是英文的，但语言是别的，有什么软件可以根据英文字幕实时翻译吗;我这视频介绍的是根据语音转文字，外文转中文;0.24433577495514558
想问一下，我有一些资源是有字幕但是是英文的，但语言是别的，有什么软件可以根据英文字幕实时翻译吗;回复多恼盒我后来选择自己找英文外挂，然后批量机翻挂回去啃了;-0.9694845229861977
-------;--------;--------;-0.36257437401552606
下载一个安卓模拟器然后安装一个腾讯翻译君或者有道翻译官或者视频中出现的app，就可以边播放边翻译。软件就是有道同传或者是百度ai同传;是不是手机上就不能边播放边翻译呀;-0.018144968437927345
下载一个安卓模拟器然后安装一个腾讯翻译君或者有道翻译官或者视频中出现的app，就可以边播放边翻译。软件就是有道同传或者是百度ai同传;回复隔壁老李是我的手机能，realme手机用侧边栏的智能字幕，小米也有ai字幕，华为也有ai字幕的东西，其他的翻译方法我暂时不知道了;-0.9078590355777945
下载一个安卓模拟器然后安装一个腾讯翻译君或者有道翻译官或者视频中出现的app，就可以边播放边翻译。软件就是有道同传或者是百度ai同传;安卓模拟器在哪里下载啊;0.9367100025145989
下载一个安卓模拟器然后安装一个腾讯翻译君或者有道翻译官或者视频中出现的app，就可以边播放边翻译。软件就是有道同传或者是百度ai同传;手机上好像搜不到;-0.6007108622869155
下载一个安卓模拟器然后安装一个腾讯翻译君或者有道翻译官或者视频中出现的app，就可以边播放边翻译。软件就是有道同传或者是百度ai同传;回复薄荷味的肥兔子电脑下载;-0.8888058804805243
下载一个安卓模拟器然后安装一个腾讯翻译君或者有道翻译官或者视频中出现的app，就可以边播放边翻译。软件就是有道同传或者是百度ai同传;UP你用的是哪个安卓模拟器啊;0.8859630307852984
下载一个安卓模拟器然后安装一个腾讯翻译君或者有道翻译官或者视频中出现的app，就可以边播放边翻译。软件就是有道同传或者是百度ai同传;回复四郡哦逍遥模拟器;-0.4264808641934916
下载一个安卓模拟器然后安装一个腾讯翻译君或者有道翻译官或者视频中出现的app，就可以边播放边翻译。软件就是有道同传或者是百度ai同传;up，我用你说的方法模拟器启动有道翻译，点击语音一直没反应怎么办，怎么解决;-0.5813099438643496
下载一个安卓模拟器然后安装一个腾讯翻译君或者有道翻译官或者视频中出现的app，就可以边播放边翻译。软件就是有道同传或者是百度ai同传;回复星坠如落雨i具体是哪种没有反应？;-0.9531759594970008
下载一个安卓模拟器然后安装一个腾讯翻译君或者有道翻译官或者视频中出现的app，就可以边播放边翻译。软件就是有道同传或者是百度ai同传;回复爱九萌他什么都没识别到，让我重试;-0.7763338449078776
下载一个安卓模拟器然后安装一个腾讯翻译君或者有道翻译官或者视频中出现的app，就可以边播放边翻译。软件就是有道同传或者是百度ai同传;回复星坠如落雨i你模拟器能接收到电脑的声音吗？;-0.9848302657359
下载一个安卓模拟器然后安装一个腾讯翻译君或者有道翻译官或者视频中出现的app，就可以边播放边翻译。软件就是有道同传或者是百度ai同传;回复爱九萌好像识别不到，怎么解决;-0.8620189125283255
下载一个安卓模拟器然后安装一个腾讯翻译君或者有道翻译官或者视频中出现的app，就可以边播放边翻译。软件就是有道同传或者是百度ai同传;学到了大哥;-0.09852255244696018
下载一个安卓模拟器然后安装一个腾讯翻译君或者有道翻译官或者视频中出现的app，就可以边播放边翻译。软件就是有道同传或者是百度ai同传;回复星坠如落雨i同问;-0.9920583210813785
下载一个安卓模拟器然后安装一个腾讯翻译君或者有道翻译官或者视频中出现的app，就可以边播放边翻译。软件就是有道同传或者是百度ai同传;回复爱九萌您好，请问一下，我现在是下了逍遥模拟器，然后又下了有道翻译君。但是打开有道翻译中的同声传译之后，他所录入的声音也只能是我在现实中说话的声音而不是电脑的声音保卫萝卜哭哭，请问这应该怎么解决呢？谢谢保卫萝卜哇;-0.9930544582743397
下载一个安卓模拟器然后安装一个腾讯翻译君或者有道翻译官或者视频中出现的app，就可以边播放边翻译。软件就是有道同传或者是百度ai同传;回复爱九萌小米该怎么弄呀;-0.07650012291279928
下载一个安卓模拟器然后安装一个腾讯翻译君或者有道翻译官或者视频中出现的app，就可以边播放边翻译。软件就是有道同传或者是百度ai同传;回复爱九萌小米怎么弄啊，有道也下了，不会用;-0.3774421201408549
-------;--------;--------;-0.4537985340627378
想请问这个机器翻译完了的译文可以保存下来吗给心心;可以保持，用文字识别工具，或者看app能不能复制下来;0.7513774939541056
想请问这个机器翻译完了的译文可以保存下来吗给心心;回复爱九萌蟹蟹给心心;0.05294187083693003
-------;--------;--------;0.4021596823955178
您好，请问一下，我现在是下了逍遥模拟器，然后又下了有道翻译君。但是打开有道翻译中的同声传译之后，他所录入的声音也只能是我在现实中说话的声音而不是电脑的声音保卫萝卜哭哭，请问这应该怎么解决呢？谢谢保卫萝卜哇;电脑声音设置中打开声音控制面板，点击录制，设置立体声混音为默认设备，然后重启模拟器，打开需要翻译音频的外文网页，打开模拟器的翻译app，点击实时翻译的功能，应该就可以翻译了。;-0.9998321228940228
您好，请问一下，我现在是下了逍遥模拟器，然后又下了有道翻译君。但是打开有道翻译中的同声传译之后，他所录入的声音也只能是我在现实中说话的声音而不是电脑的声音保卫萝卜哭哭，请问这应该怎么解决呢？谢谢保卫萝卜哇;回复爱九萌谢谢谢谢;-0.028052874471706346
您好，请问一下，我现在是下了逍遥模拟器，然后又下了有道翻译君。但是打开有道翻译中的同声传译之后，他所录入的声音也只能是我在现实中说话的声音而不是电脑的声音保卫萝卜哭哭，请问这应该怎么解决呢？谢谢保卫萝卜哇;回复爱九萌我的逍遥模拟器打开这两个软件都进不去怎么办;-0.9431046733807218
您好，请问一下，我现在是下了逍遥模拟器，然后又下了有道翻译君。但是打开有道翻译中的同声传译之后，他所录入的声音也只能是我在现实中说话的声音而不是电脑的声音保卫萝卜哭哭，请问这应该怎么解决呢？谢谢保卫萝卜哇;回复永远爱mana1：你的安卓版本是不是太低了？2：都进不去可以换其他模拟器尝试3：可以试试用网易同传或者百度翻译同传，这两个软件不需要模拟器，电脑可以直接运行;0.668254153281822
-------;--------;--------;-0.3256838793661572
弄了好久，终于能用了。电脑要设置好这个就不说了，还要模拟器也要够好，乱下的模拟器还未必能读取得出语音信息笑哭太折腾我这种电脑小白了;在选了默认立体声混音后播放随机音乐还是没声音显示的情况下，建议去B站里搜索“虚拟声卡”看看教程。;-0.9846261282439155
弄了好久，终于能用了。电脑要设置好这个就不说了，还要模拟器也要够好，乱下的模拟器还未必能读取得出语音信息笑哭太折腾我这种电脑小白了;我简介写了，有电脑软件，也可以用。还有就是谷歌翻译网页版也可以对电脑的声音进行翻译。;0.3342963472216063
弄了好久，终于能用了。电脑要设置好这个就不说了，还要模拟器也要够好，乱下的模拟器还未必能读取得出语音信息笑哭太折腾我这种电脑小白了;兄弟你是怎么搞好的？我研究了几个小时安卓模拟器都是收录不到播放器得声音;0.7191862768567514
弄了好久，终于能用了。电脑要设置好这个就不说了，还要模拟器也要够好，乱下的模拟器还未必能读取得出语音信息笑哭太折腾我这种电脑小白了;回复无情直男在线煲鱼汤哪个模拟器能用？;-0.3734625169518633
弄了好久，终于能用了。电脑要设置好这个就不说了，还要模拟器也要够好，乱下的模拟器还未必能读取得出语音信息笑哭太折腾我这种电脑小白了;回复努力的铁甲蛹用逍遥模拟器，系统音量设置里，点开录音选项，看有没有使用，把那个立体声混响启用。在模拟器里，有声音选项，录制里选择立体声混响，就可以了。;0.11554119928954165
弄了好久，终于能用了。电脑要设置好这个就不说了，还要模拟器也要够好，乱下的模拟器还未必能读取得出语音信息笑哭太折腾我这种电脑小白了;回复啪啦啪啦白菜君电脑没有麦克风能用吗;0.062444314312046556
弄了好久，终于能用了。电脑要设置好这个就不说了，还要模拟器也要够好，乱下的模拟器还未必能读取得出语音信息笑哭太折腾我这种电脑小白了;回复卢卡斯我可以;-0.710443875536535
弄了好久，终于能用了。电脑要设置好这个就不说了，还要模拟器也要够好，乱下的模拟器还未必能读取得出语音信息笑哭太折腾我这种电脑小白了;回复啪啦啪啦白菜君好奇怪，我在家里用win10用耳机也可以翻译。用win11的手提就不行;-0.6620557222003463
弄了好久，终于能用了。电脑要设置好这个就不说了，还要模拟器也要够好，乱下的模拟器还未必能读取得出语音信息笑哭太折腾我这种电脑小白了;回复努力的铁甲蛹w11出来没多久，兼容性肯定不够好的。;-0.5359018027422218
-------;--------;--------;-0.22611354533277062
模拟器录制PC的内录声音怎样实现的，谢谢;明天我看看模拟器和电脑设置，其实比较简单，你自己搜索的话，也找得到;-0.3161747734716318
模拟器录制PC的内录声音怎样实现的，谢谢;回复爱九萌搜索什么关键词啊;0.814530004930412
模拟器录制PC的内录声音怎样实现的，谢谢;回复爱九萌同问思考;0.3920246414371511
模拟器录制PC的内录声音怎样实现的，谢谢;回复虾球咕噜咕噜电脑声音设置中打开声音控制面板，点击录制，设置立体声混音为默认设备，然后重启模拟器，打开需要翻译音频的外文网页，打开模拟器的翻译app，点击实时翻译的功能，应该就可以翻译了。;-0.9999729111111406
模拟器录制PC的内录声音怎样实现的，谢谢;回复爱九萌UP，为什么我的翻译效果并不好？一句话那么长只能翻译一个单词，是我电脑的配置差带不动还是哪里有问题？;-0.5733262265328023
模拟器录制PC的内录声音怎样实现的，谢谢;回复爱九萌设置了，没用阿，哥哥;0.4985816254033386
-------;--------;--------;-0.030722939890778827
今天看了一下，有道翻译官没有同声传录翻译的功能了，只有一句句翻译。百度翻译的话，经常向句英文说完了，它都没有翻译，丢句很严重根本不能用。腾讯翻译也没有同声传录翻译了。不知道UP主现在有没有找到能实时转录翻译的APP或软件。;我的有道翻译官是408版本，打开app，右上角四个点，点开，有个同传翻译。腾讯翻译君（腾讯翻译君APP）打开app，上拉就可以进入同声传译。;0.214826872115373
-------;--------;--------;0.214826872115373
那个有实时翻译软件吗？就是会议面对面交流那种;百度ai同传或者有道同传，这两个都有时间限制;0.21923802631997424
-------;--------;--------;0.21923802631997424
想问一下模拟器怎么录入电脑的声音呢不开扬声器收音的情况下），也是用的雷电模拟器，需要怎么设置呢感谢;百度一下你的问题就知道了;-0.04408992136562229
想问一下模拟器怎么录入电脑的声音呢不开扬声器收音的情况下），也是用的雷电模拟器，需要怎么设置呢感谢;回复爱九萌有点丢人，我没搜到。。。。;-0.9849704046204679
想问一下模拟器怎么录入电脑的声音呢不开扬声器收音的情况下），也是用的雷电模拟器，需要怎么设置呢感谢;电脑声音设置中打开声音控制面板，点击录制，设置立体声混音为默认设备，然后重启模拟器，打开需要翻译音频的外文网页，打开模拟器的翻译app，点击实时翻译的功能，应该就可以翻译了。;-0.9998321228940228
想问一下模拟器怎么录入电脑的声音呢不开扬声器收音的情况下），也是用的雷电模拟器，需要怎么设置呢感谢;回复番茄炒荷兰豆谢谢谢;0.1263982152759473
想问一下模拟器怎么录入电脑的声音呢不开扬声器收音的情况下），也是用的雷电模拟器，需要怎么设置呢感谢;回复番茄炒荷兰豆没有翻译咋整;-0.17746042580855015
-------;--------;--------;-0.41599093188254316
帮了大忙，要面试，还好刷到了你的视频，不三连对不起我的内心;谢谢你;0.19313304721030078
-------;--------;--------;0.19313304721030078
三连了，麻烦问一下，日中实时翻译，那个更准点？;同问;-0.3756097560975611
-------;--------;--------;-0.3756097560975611
安卓平板可以吗大哭;可以，马上下载就可以用，需要下载安卓版本的，介绍当中有写;0.9733889165412539
-------;--------;--------;0.9733889165412539
诞生了新的问题，我的笔记本电脑背不动安卓模拟器，更别说在上面运行程序了，所以翻译一点都不及时，2022年了，还有更好更轻巧的模拟器吗？;百度Ai同传pc、有道同传pc这两个不需要模拟器，电脑下载可用;-0.2788024001311835
诞生了新的问题，我的笔记本电脑背不动安卓模拟器，更别说在上面运行程序了，所以翻译一点都不及时，2022年了，还有更好更轻巧的模拟器吗？;回复爱九萌巧了，不过就是需要日语翻译，有道同传只有英语翻译;-0.07585626493125308
诞生了新的问题，我的笔记本电脑背不动安卓模拟器，更别说在上面运行程序了，所以翻译一点都不及时，2022年了，还有更好更轻巧的模拟器吗？;回复常盘台招生办换其他app;-0.8484203582214267
诞生了新的问题，我的笔记本电脑背不动安卓模拟器，更别说在上面运行程序了，所以翻译一点都不及时，2022年了，还有更好更轻巧的模拟器吗？;回复爱九萌百度也是只能翻译英语。。;-0.5027231159343055
-------;--------;--------;-0.4264505348045422
up，这些APP能挂后台，然后把我正在播放的视频实时转换，加上字幕吗？（不一定得是字幕，但是尽量不要挡着我看视频的视线）;那估计得是百度Ai同传pc、有道同传pc了，其他app即使挂在手机后台，也会挡住部分屏幕，电脑模拟器挂上倒是可以当翻译字幕使用或者是用手机自带的翻译app，比如小米的小爱同学翻译，realme的智能字幕;0.7110362067747311
up，这些APP能挂后台，然后把我正在播放的视频实时转换，加上字幕吗？（不一定得是字幕，但是尽量不要挡着我看视频的视线）;回复爱九萌谢谢;-0.16948465482727904
-------;--------;--------;0.27077577597372604
问下。。这个APP的模拟器可以捕捉本机的声音么。。我这搞了半天没搞明白。。一直读取不到;可以读取的;-0.16666666666666718
问下。。这个APP的模拟器可以捕捉本机的声音么。。我这搞了半天没搞明白。。一直读取不到;回复爱九萌我这折腾了半天读不了。。;-0.7032482484711828
问下。。这个APP的模拟器可以捕捉本机的声音么。。我这搞了半天没搞明白。。一直读取不到;回复哦是雾雨呀在电脑里，系统音量设置里，点开录音选项，看有没有使用，把那个立体声混响启用。在模拟器里，有声音选项，录制里选择立体声混响，然后重启模拟器，再试试看模拟器有没有录音到系统的声音;0.35621940098074756
问下。。这个APP的模拟器可以捕捉本机的声音么。。我这搞了半天没搞明白。。一直读取不到;回复爱九萌好的谢谢;0.09848555379425128
问下。。这个APP的模拟器可以捕捉本机的声音么。。我这搞了半天没搞明白。。一直读取不到;回复爱九萌很多人都说模拟器录不到声音，我也是。换子几个模拟器都一样，后来发现了问题了。原来是我有独立声卡的原因。一般人音箱插主板音频接口，可按UP说的做，模拟器录音设备设置为混音就可，播放设备随便；控制面板，声音，录制，将立体声混音右键启动即可，如果还没有声音，右下角喇叭标志，更换一下播放设备即可。如果是音箱只插声卡的话，在声音录制栏下，双击立体声混声，选择侦听，打勾侦听此设备，并在下三角里选择你平时的播放设备，再应用，这时主板喇叭接口和声卡接口都会有声音输出，之后还是要在桌面右下角的声音喇叭中，选择主板的播放设备来播放，模拟器才能内录。如果没有这播放设备选项，插一个耳机在主板的音频输入口，桌面右下角喇叭就选这个为播放即可。;-0.9999999997627511
-------;--------;--------;-0.2830419920251205
竟然有日语同声传译帮了大忙了;你有问题;0.052465563615616606
竟然有日语同声传译帮了大忙了;回复国之追随者这层的都拷起来;-0.3364647472593165
竟然有日语同声传译帮了大忙了;网上搜时空壶同传字幕，他们电脑端有实时翻译的免费时长用吃瓜日语泰语那些小语种都有doge;-0.7604124087760658
竟然有日语同声传译帮了大忙了;回复吓吓不皮好的谢谢去试试泰国片好像没怎么看过笑哭;-0.04899766861433297
-------;--------;--------;-0.27335231525852466
upup有韩译中的吗保卫萝卜哭哭;有道翻译官可以韩译中;0.560906981917688
upup有韩译中的吗保卫萝卜哭哭;韩中用papagonaver词典其它的都不准;0.9290014092291017
-------;--------;--------;0.7449541955733948
百度ai同传助手收费吗;收费，但有免费时长;-0.23624145640067584
-------;--------;--------;-0.23624145640067584
手机上有吗？;本机自带的ai翻译或者开小窗把翻译软件挂着，一边播视频一边看翻译;-0.09532818215570593
-------;--------;--------;-0.09532818215570593
为什么我下的谷歌翻译和你的不一样，我在play下的，而且有明显的延迟;我在应用商店下载的，只要能用，一般没多大差别;-0.5588301942166005
-------;--------;--------;-0.5588301942166005
iPad用不了;用app啊，电脑软件只有电脑才可以用;-0.48532154390298343
iPad用不了;回复爱九萌iPad用那个有道翻译官只能收取麦克风的声音，不能同传iPad上视频不知道咋操作;-0.9720767234542833
-------;--------;--------;-0.7286991336786334
ipad能用吗;苹果商店应该有app;0.4615085549715403
-------;--------;--------;0.4615085549715403
请问如何让安卓模拟器接收电脑pc的声音？找了半天没找到方法;同问;-0.3756097560975611
请问如何让安卓模拟器接收电脑pc的声音？找了半天没找到方法;电脑声音设置中打开声音控制面板，点击录制，设置立体声混音为默认设备，然后重启模拟器，打开需要翻译音频的外文网页，打开模拟器的翻译app，点击实时翻译的功能，应该就可以翻译了。;-0.9998321228940228
请问如何让安卓模拟器接收电脑pc的声音？找了半天没找到方法;回复虾球咕噜咕噜电脑声音设置中打开声音控制面板，点击录制，设置立体声混音为默认设备，模拟器一般不改变设置，然后重启模拟器，打开需要翻译音频的外文网页，打开模拟器的翻译app，点击实时翻译的功能，应该就可以翻译了。;-0.9999378397029102
-------;--------;--------;-0.7917932395648313
爷就喜欢这样的视频，太无敌了打call打call;爷爷你好;0.705098468751084
-------;--------;--------;0.705098468751084
手机的呢;模拟器上演示的都是APP，手机可以安装的，应用商店下载的到，百度同传和有道同传是电脑上的软件，只能电脑上用。;-0.04510685568483219
-------;--------;--------;-0.04510685568483219
想问一下up主就是看那种ins直播的用这个翻译可以吗？;可以;0.052465563615616606
想问一下up主就是看那种ins直播的用这个翻译可以吗？;但是主播说得太快可能翻译来不及，有点误差;-0.061862086651099935
想问一下up主就是看那种ins直播的用这个翻译可以吗？;回复爱九萌请问一下哪个翻译能翻泰语呢？有道不行;-0.9037137881667794
想问一下up主就是看那种ins直播的用这个翻译可以吗？;回复小潔洁谷歌翻译或许可以;0.8627794449715103
想问一下up主就是看那种ins直播的用这个翻译可以吗？;回复爱九萌电脑的怎么用呀？俺不会大哭;-0.2158331605951116
想问一下up主就是看那种ins直播的用这个翻译可以吗？;回复小潔洁电脑模拟器装app;0.3321459463568408
想问一下up主就是看那种ins直播的用这个翻译可以吗？;回复爱九萌请问怎么操作呀？;-0.9313286015135538
想问一下up主就是看那种ins直播的用这个翻译可以吗？;回复小潔洁下载电脑的模拟器，然后电脑下载app，把app拖到模拟器里就可以安装了;-0.2899677629282902
-------;--------;--------;-0.1444143056138584
UP请问一下你用的啥模拟器？我的雷电模拟器谷歌翻译点转录功能提示需要佩戴耳机，实际上电脑已经插了耳机。百度翻译在模拟器能正常使用;我没用耳机;-0.6747861845869791
UP请问一下你用的啥模拟器？我的雷电模拟器谷歌翻译点转录功能提示需要佩戴耳机，实际上电脑已经插了耳机。百度翻译在模拟器能正常使用;逍遥模拟器;0.3624228519424677
-------;--------;--------;-0.15618166632225572
请问电脑下模拟器用翻译软件翻译的话是需要声音开外放吗？;好像要开点声音，你试试;-0.7673931099367275
-------;--------;--------;-0.7673931099367275
请问下电脑下模拟器按照翻译软件来翻译的话是需要把视频音量调大吗，我试了下是不是声音小显示不出来;不需要很大声音;-0.29516838800843015
请问下电脑下模拟器按照翻译软件来翻译的话是需要把视频音量调大吗，我试了下是不是声音小显示不出来;回复爱九萌请问一下up主，我下载了逍遥模拟器，怎么有道翻译官打不开呢？其他APP又没有日语翻译中文;-0.6249787174765762
-------;--------;--------;-0.46007355274250317
感谢大佬bob已经配置上了太好用了;哈哈，最好用的翻译软件，没有之一;0.47167268793736716
感谢大佬bob已经配置上了太好用了;回复想退休的产品狗确实，但是如果用的是gpt4的apikey就完美了有人想要吗doge;0.9234861656030298
-------;--------;--------;0.6975794267701985
APITrial额度用完了怎么办UP有续费过么;depay;0.0
-------;--------;--------;0.0
学英语专业的可以码住了，下次再有人找我帮忙翻译，我就把这个发给他，工具比人好用呲牙;而且工具都要收费，却总是有人想白嫖吃瓜;-3.603066348611961e-05
-------;--------;--------;-3.603066348611961e-05
微软发布了154页的报告，表示创造者自己都不清楚gpt为什么和怎么会做到如今这么智能大型神经网络实际运行很难完全追踪。也就是说除了外部框架，gpt内部对开发者来说也几乎是完全的黑箱，意不意外惊不惊喜吃瓜。具体报告本站可以搜到。;高科技炼丹doge;-0.6442191341725856
微软发布了154页的报告，表示创造者自己都不清楚gpt为什么和怎么会做到如今这么智能大型神经网络实际运行很难完全追踪。也就是说除了外部框架，gpt内部对开发者来说也几乎是完全的黑箱，意不意外惊不惊喜吃瓜。具体报告本站可以搜到。;不说别的，这种本站内跳转都不利索;-0.9388383353352765
微软发布了154页的报告，表示创造者自己都不清楚gpt为什么和怎么会做到如今这么智能大型神经网络实际运行很难完全追踪。也就是说除了外部框架，gpt内部对开发者来说也几乎是完全的黑箱，意不意外惊不惊喜吃瓜。具体报告本站可以搜到。;Frankenstein;0.0
微软发布了154页的报告，表示创造者自己都不清楚gpt为什么和怎么会做到如今这么智能大型神经网络实际运行很难完全追踪。也就是说除了外部框架，gpt内部对开发者来说也几乎是完全的黑箱，意不意外惊不惊喜吃瓜。具体报告本站可以搜到。;神经网络很难追踪路径逻辑，这是公认的事实，并不意外。意外的是为什么堆叠到一定数量后就能涌现类人的智慧和理解能力;0.9992525508336714
微软发布了154页的报告，表示创造者自己都不清楚gpt为什么和怎么会做到如今这么智能大型神经网络实际运行很难完全追踪。也就是说除了外部框架，gpt内部对开发者来说也几乎是完全的黑箱，意不意外惊不惊喜吃瓜。具体报告本站可以搜到。;回复当当当当当然当可能是创世神在设定基本逻辑的时候就是这么设定的吧。;-0.6555111247809171
微软发布了154页的报告，表示创造者自己都不清楚gpt为什么和怎么会做到如今这么智能大型神经网络实际运行很难完全追踪。也就是说除了外部框架，gpt内部对开发者来说也几乎是完全的黑箱，意不意外惊不惊喜吃瓜。具体报告本站可以搜到。;当然了，如果人能把那么多算法在自己脑袋里运行还要电脑干什么;-0.7955138734695333
